aid,evDesc1,evDesc2,evDesc3,evType,ts
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,HSLabel,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,Category: PPE,evCategoryOpen,2021-09-30T18:58:51.027Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,HS Label,es=>en,,evLanguageToggle,2021-09-30T18:58:53.468Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,active => inactive,,,evStateChange,2021-09-30T18:58:57.876Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,inactive => active,,,evStateChange,2021-09-30T18:58:59.581Z
14ac3143f89e31737fb9195ccb3bb912442de411fe3e4a7aec0fbb6762038698,active => inactive,,,evStateChange,2021-09-30T18:59:06.992Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,QuestionPage3,es,,evViewPage,2021-09-30T19:35:36.721Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,samsung,SM-N986U,android,11,android",n/a,evStart,2021-09-30T19:36:31.627Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,Labels Search,es,,evViewPage,2021-09-30T19:36:31.714Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,active => inactive,,,evStateChange,2021-09-30T19:37:03.188Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios","(48.06651834307218,-119.83422607919528)",evStart,2021-09-30T19:37:59.701Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,Labels Search,es,,evViewPage,2021-09-30T19:37:59.796Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-09-30T19:38:38.032Z
8bcaa2c2a40b7d30b9bd147056041e49e6ccc3c7c1a63dc2856f6a6cefe2e910,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.0,ios",n/a,evStart,2021-09-30T23:43:20.395Z
8bcaa2c2a40b7d30b9bd147056041e49e6ccc3c7c1a63dc2856f6a6cefe2e910,Labels Search,en,,evViewPage,2021-09-30T23:43:20.501Z
8bcaa2c2a40b7d30b9bd147056041e49e6ccc3c7c1a63dc2856f6a6cefe2e910,PICOL Search,en,,evViewPage,2021-09-30T23:43:51.843Z
8bcaa2c2a40b7d30b9bd147056041e49e6ccc3c7c1a63dc2856f6a6cefe2e910,Labels Search,en,,evViewPage,2021-09-30T23:43:56.247Z
8bcaa2c2a40b7d30b9bd147056041e49e6ccc3c7c1a63dc2856f6a6cefe2e910,PICOL Search,en,,evViewPage,2021-09-30T23:43:57.142Z
8bcaa2c2a40b7d30b9bd147056041e49e6ccc3c7c1a63dc2856f6a6cefe2e910,active => inactive,,,evStateChange,2021-09-30T23:43:57.745Z
