aid,evDesc1,evDesc2,evDesc3,evType,ts
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,active => inactive,,,evStateChange,2021-04-26T19:25:45.911Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,inactive => active,,,evStateChange,2021-04-26T19:26:21.535Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,62719-220-71058,Eraser™,,evViewHS,2021-04-26T19:26:34.801Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,HS Label,en,Eraser™ | epa: 62719-220-71058,evViewPage,2021-04-26T19:26:35.236Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,HSLabel,Eraser™ | epa: 62719-220-71058,Category: Product Information,evCategoryOpen,2021-04-26T19:26:37.026Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,HSLabel,Eraser™ | epa: 62719-220-71058,Category: PPE,evCategoryOpen,2021-04-26T19:27:07.615Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,HSLabel,Eraser™ | epa: 62719-220-71058,Category: Pesticide Labels,evCategoryOpen,2021-04-26T19:27:26.597Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,62719-220-71058,Eraser™,H&S,evDownloadLabel,2021-04-26T19:27:28.459Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,active => inactive,,,evStateChange,2021-04-26T19:27:29.129Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,inactive => active,,,evStateChange,2021-04-26T19:28:42.224Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,100-938,Actara®,,evViewHS,2021-04-26T19:29:11.284Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,HS Label,en,Actara® | epa: 100-938,evViewPage,2021-04-26T19:29:11.729Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,PICOL Search,en,,evViewPage,2021-04-26T19:29:18.378Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,Resources,en,,evViewPage,2021-04-26T19:29:20.122Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,More,en,,evViewPage,2021-04-26T19:29:44.616Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,Resources,en,,evViewPage,2021-04-26T19:29:46.958Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,active => inactive,,,evStateChange,2021-04-26T19:30:17.228Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,inactive => active,,,evStateChange,2021-04-26T19:30:50.373Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,active => inactive,,,evStateChange,2021-04-26T19:31:20.575Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,inactive => active,,,evStateChange,2021-04-26T19:31:21.379Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,active => inactive,,,evStateChange,2021-04-26T19:31:27.680Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,inactive => active,,,evStateChange,2021-04-26T19:35:23.804Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,active => inactive,,,evStateChange,2021-04-26T19:35:53.953Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,inactive => active,,,evStateChange,2021-04-26T19:37:06.975Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,active => inactive,,,evStateChange,2021-04-26T19:37:37.172Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,inactive => active,,,evStateChange,2021-04-26T19:38:09.922Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,active => inactive,,,evStateChange,2021-04-26T19:38:40.125Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,inactive => active,,,evStateChange,2021-04-26T19:39:39.753Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,active => inactive,,,evStateChange,2021-04-26T19:40:26.592Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,inactive => active,,,evStateChange,2021-04-26T19:40:30.437Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-A526U,android,11,android",n/a,evStart,2021-04-26T19:40:32.524Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,Labels Search,en,,evViewPage,2021-04-26T19:40:32.704Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,62719-541,Delegate® WG INSECTICIDE,,evViewHS,2021-04-26T19:40:44.240Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,HS Label,en,Delegate® WG INSECTICIDE | epa: 62719-541,evViewPage,2021-04-26T19:40:44.662Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,active => inactive,,,evStateChange,2021-04-26T19:41:01.148Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,inactive => active,,,evStateChange,2021-04-26T19:41:01.723Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,Resources,en,,evViewPage,2021-04-26T19:41:09.034Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,active => inactive,,,evStateChange,2021-04-26T19:42:05.871Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,inactive => active,,,evStateChange,2021-04-26T19:42:19.683Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,active => inactive,,,evStateChange,2021-04-26T19:42:26.577Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,inactive => active,,,evStateChange,2021-04-26T19:42:44.599Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,1.0.8 (39),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-04-26T19:42:57.061Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,Labels Search,es,,evViewPage,2021-04-26T19:42:57.190Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,Labels Search,en,,evViewPage,2021-04-26T19:43:03.145Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,19713-49,Carbaryl 4L,,evViewHS,2021-04-26T19:43:03.207Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,HS Label,es,Carbaryl 4L | epa: 19713-49,evViewPage,2021-04-26T19:43:03.885Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,Labels Search,en,,evViewPage,2021-04-26T19:43:04.184Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,More,en,,evViewPage,2021-04-26T19:43:06.132Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,Labels Search,en=>es,,evLanguageToggle,2021-04-26T19:43:21.376Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,HSLabel,Carbaryl 4L | epa: 19713-49,Category: Product Information,evCategoryOpen,2021-04-26T19:43:22.176Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,Labels Search,es=>en,,evLanguageToggle,2021-04-26T19:43:25.856Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,Resources,en,,evViewPage,2021-04-26T19:43:29.153Z
8f92bc4ee5b0668d90377fad4f973201fb8bdebbede013a01b5d634c4ebfd953,1.0.11 (41),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-04-26T19:43:37.825Z
8f92bc4ee5b0668d90377fad4f973201fb8bdebbede013a01b5d634c4ebfd953,Labels Search,es,,evViewPage,2021-04-26T19:43:37.991Z
8f92bc4ee5b0668d90377fad4f973201fb8bdebbede013a01b5d634c4ebfd953,34704-447,Carbaryl 4L,ca,evViewHS,2021-04-26T19:43:44.804Z
8f92bc4ee5b0668d90377fad4f973201fb8bdebbede013a01b5d634c4ebfd953,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2021-04-26T19:43:45.532Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,active => inactive,,,evStateChange,2021-04-26T19:43:52.717Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,active => inactive,,,evStateChange,2021-04-26T19:43:57.743Z
8f92bc4ee5b0668d90377fad4f973201fb8bdebbede013a01b5d634c4ebfd953,active => inactive,,,evStateChange,2021-04-26T19:44:29.437Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,active => inactive,,,evStateChange,2021-04-26T19:44:30.900Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,inactive => active,,,evStateChange,2021-04-26T19:48:36.222Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,active => inactive,,,evStateChange,2021-04-26T19:48:37.524Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-A115U,android,10,android",n/a,evStart,2021-04-26T20:34:43.510Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,Labels Search,es,,evViewPage,2021-04-26T20:34:43.982Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,19713-674,Drexel® Sulfur 80 WDG,,evViewHS,2021-04-26T20:34:54.925Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,HS Label,es,Drexel® Sulfur 80 WDG | epa: 19713-674,evViewPage,2021-04-26T20:34:55.661Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,active => inactive,,,evStateChange,2021-04-26T20:35:24.381Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,inactive => active,,,evStateChange,2021-04-26T20:58:56.980Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,PICOL Search,en,,evViewPage,2021-04-26T20:59:31.900Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,More,en,,evViewPage,2021-04-26T20:59:36.929Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,PICOL Search,en,,evViewPage,2021-04-26T20:59:40.935Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,active => inactive,,,evStateChange,2021-04-26T21:00:18.685Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,inactive => active,,,evStateChange,2021-04-26T21:00:20.522Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,71908-1-10163,AZA-DIRECT BOTANICAL INSECTICIDE,aza,evViewPICOL,2021-04-26T21:00:26.273Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,PICOL Label,en,AZA-DIRECT BOTANICAL INSECTICIDE | epa: 71908-1-10163,evViewPage,2021-04-26T21:00:26.643Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,active => inactive,,,evStateChange,2021-04-26T21:01:27.390Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,inactive => active,,,evStateChange,2021-04-26T21:02:12.026Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,71908-1-10163,AZA-DIRECT BOTANICAL INSECTICIDE,aza,evViewPICOL,2021-04-26T21:02:37.004Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,PICOL Label,en,AZA-DIRECT BOTANICAL INSECTICIDE | epa: 71908-1-10163,evViewPage,2021-04-26T21:02:37.353Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,active => inactive,,,evStateChange,2021-04-26T21:03:24.699Z
1cdbef5d09cd679a2e8cac911475dc9787bc5122dcb0c1125eead8b85d8c6f2b,1.0.11 (41),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-G975U,android,11,android","(46.95605421214366,-119.69224582871082)",evStart,2021-04-26T23:55:18.467Z
1cdbef5d09cd679a2e8cac911475dc9787bc5122dcb0c1125eead8b85d8c6f2b,Labels Search,es,,evViewPage,2021-04-26T23:55:18.640Z
1cdbef5d09cd679a2e8cac911475dc9787bc5122dcb0c1125eead8b85d8c6f2b,PICOL Search,es,,evViewPage,2021-04-26T23:56:02.105Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G781U,android,11,android",n/a,evStart,2021-04-26T23:59:46.843Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,Labels Search,es,,evViewPage,2021-04-26T23:59:46.997Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,Labels Search,es=>en,,evLanguageToggle,2021-04-27T00:01:02.622Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,Labels Search,en=>es,,evLanguageToggle,2021-04-27T00:01:03.793Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,Labels Search,es=>en,,evLanguageToggle,2021-04-27T00:01:04.505Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,active => inactive,,,evStateChange,2021-04-27T00:01:11.410Z
1cdbef5d09cd679a2e8cac911475dc9787bc5122dcb0c1125eead8b85d8c6f2b,active => inactive,,,evStateChange,2021-04-27T00:01:17.520Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G781U,android,11,android",n/a,evStart,2021-04-27T00:01:20.792Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,Labels Search,es,,evViewPage,2021-04-27T00:01:20.915Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,active => inactive,,,evStateChange,2021-04-27T00:01:47.328Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G781U,android,11,android",n/a,evStart,2021-04-27T00:24:26.131Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,Labels Search,es,,evViewPage,2021-04-27T00:24:26.263Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,Resources,es,,evViewPage,2021-04-27T00:26:15.737Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,Labels Search,es,,evViewPage,2021-04-27T00:26:42.195Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,PICOL Search,es,,evViewPage,2021-04-27T00:26:45.422Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,active => inactive,,,evStateChange,2021-04-27T00:27:20.081Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios","(47.696507756936256,-122.37217658694266)",evStart,2021-04-27T01:02:10.802Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,Labels Search,en,,evViewPage,2021-04-27T01:02:10.869Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,active => inactive,,,evStateChange,2021-04-27T01:02:13.713Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios","(47.69623370901768,-122.36925478826618)",evStart,2021-04-27T01:15:21.702Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,Labels Search,en,,evViewPage,2021-04-27T01:15:21.793Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,More,en,,evViewPage,2021-04-27T01:15:25.387Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,Disclaimer,en,,evViewPage,2021-04-27T01:15:27.454Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,Disclaimer,en=>es,,evLanguageToggle,2021-04-27T01:16:42.080Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,Disclaimer,es=>en,,evLanguageToggle,2021-04-27T01:16:54.068Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,active => inactive,,,evStateChange,2021-04-27T01:19:09.643Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,inactive => active,,,evStateChange,2021-04-27T01:19:28.946Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,active => inactive,,,evStateChange,2021-04-27T01:20:29.755Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,inactive => active,,,evStateChange,2021-04-27T01:20:41.325Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,active => inactive,,,evStateChange,2021-04-27T01:21:41.630Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,inactive => active,,,evStateChange,2021-04-27T01:56:59.881Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,62719-541,Delegate® WG,dele,evViewHS,2021-04-27T01:57:06.634Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,HS Label,es,Delegate® WG | epa: 62719-541,evViewPage,2021-04-27T01:57:07.376Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,HSLabel,Delegate® WG | epa: 62719-541,Category: Product Information,evCategoryOpen,2021-04-27T01:57:08.001Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,HSLabel,Delegate® WG | epa: 62719-541,Category: Physical or Chemical Hazards,evCategoryOpen,2021-04-27T01:57:42.586Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,HSLabel,Delegate® WG | epa: 62719-541,Category: First Aid,evCategoryOpen,2021-04-27T01:57:51.064Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,active => inactive,,,evStateChange,2021-04-27T02:00:17.352Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,inactive => active,,,evStateChange,2021-04-27T15:29:06.200Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,active => inactive,,,evStateChange,2021-04-27T15:29:12.846Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,inactive => active,,,evStateChange,2021-04-27T15:29:13.923Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,active => inactive,,,evStateChange,2021-04-27T15:30:14.261Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,inactive => active,,,evStateChange,2021-04-27T15:32:18.467Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Search,en,,evViewPage,2021-04-27T15:32:42.810Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Search,es=>en,,evLanguageToggle,2021-04-27T15:34:03.509Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Search,en=>es,,evLanguageToggle,2021-04-27T15:34:05.496Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,active => inactive,,,evStateChange,2021-04-27T15:36:09.868Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,inactive => active,,,evStateChange,2021-04-27T15:37:27.648Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,active => inactive,,,evStateChange,2021-04-27T15:37:28.342Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,inactive => active,,,evStateChange,2021-04-27T16:00:03.380Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,active => inactive,,,evStateChange,2021-04-27T16:00:04.438Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-04-27T19:02:14.768Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,Labels Search,en,,evViewPage,2021-04-27T19:02:14.837Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,More,en,,evViewPage,2021-04-27T19:02:19.736Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,Update News,en,,evViewPage,2021-04-27T19:02:32.302Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,active => inactive,,,evStateChange,2021-04-27T19:03:34.091Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,inactive => active,,,evStateChange,2021-04-27T19:04:18.231Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,active => inactive,,,evStateChange,2021-04-27T19:05:20.948Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,inactive => active,,,evStateChange,2021-04-27T19:25:56.813Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,Contact,en,,evViewPage,2021-04-27T19:26:03.051Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,active => inactive,,,evStateChange,2021-04-27T19:26:05.388Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,inactive => active,,,evStateChange,2021-04-27T19:26:06.409Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,active => inactive,,,evStateChange,2021-04-27T19:26:08.354Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,Labels Search,en=>es,,evLanguageToggle,2021-04-27T22:46:17.982Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,PICOL Search,es,,evViewPage,2021-04-27T22:46:26.127Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,Resources,es,,evViewPage,2021-04-27T22:46:28.331Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,More,en,,evViewPage,2021-04-27T22:46:29.196Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,More,es=>en,,evLanguageToggle,2021-04-27T22:46:36.120Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,Labels Search,es,,evViewPage,2021-04-27T22:46:38.799Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,Update News,en,,evViewPage,2021-04-27T22:46:43.896Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,More,en,,evViewPage,2021-04-27T22:46:49.011Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,Labels Search,es,,evViewPage,2021-04-27T22:46:51.713Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,active => inactive,,,evStateChange,2021-04-27T22:46:55.761Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,inactive => active,,,evStateChange,2021-04-27T23:03:49.761Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,active => inactive,,,evStateChange,2021-04-27T23:03:50.422Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G781U,android,11,android",n/a,evStart,2021-04-28T05:52:01.638Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,Labels Search,es,,evViewPage,2021-04-28T05:52:01.766Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,Labels Search,es=>en,,evLanguageToggle,2021-04-28T05:52:23.508Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,PICOL Search,en,,evViewPage,2021-04-28T05:52:31.191Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,Resources,en,,evViewPage,2021-04-28T05:52:44.955Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,PICOL Search,en,,evViewPage,2021-04-28T05:53:16.055Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,More,en,,evViewPage,2021-04-28T05:53:50.969Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,PICOL Search,en,,evViewPage,2021-04-28T05:53:55.316Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,Labels Search,en,,evViewPage,2021-04-28T05:53:57.155Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,Labels Search,en=>es,,evLanguageToggle,2021-04-28T05:54:05.428Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,PICOL Search,en,,evViewPage,2021-04-28T05:54:17.251Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,More,en,,evViewPage,2021-04-28T05:54:23.775Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,active => inactive,,,evStateChange,2021-04-28T05:54:26.738Z
c039273be77bcb18497b3a9c9c057d83af87a679f60ffb8ef2d826ecf458b657,active => inactive,,,evStateChange,2021-04-28T09:51:26.786Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-A505U,android,10,android","(45.85807400190852,-121.48779990654099)",evStart,2021-04-28T14:12:31.673Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,Labels Search,es,,evViewPage,2021-04-28T14:12:31.950Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,264-1065,Ultor®,ultor,evViewHS,2021-04-28T14:12:59.328Z
