aid,evDesc1,evDesc2,evDesc3,evType,ts
f4eb87d7cc2dbe1ab63cf9e84057fe553b1cd8123ae45774130124f141dcd5b1,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios","(46.60085770533173,-120.50662510660797)",evStart,2022-03-21T16:18:52.242Z
f4eb87d7cc2dbe1ab63cf9e84057fe553b1cd8123ae45774130124f141dcd5b1,Labels Search,en,,evViewPage,2022-03-21T16:18:52.307Z
f4eb87d7cc2dbe1ab63cf9e84057fe553b1cd8123ae45774130124f141dcd5b1,active => inactive,,,evStateChange,2022-03-21T16:19:35.660Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(21.482453747891665,-157.98189493334453)",evStart,2022-03-22T08:15:39.172Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,Labels Search,en,,evViewPage,2022-03-22T08:15:39.291Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,Labels Search,en=>es,,evLanguageToggle,2022-03-22T08:16:10.677Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,Labels Search,es=>en,,evLanguageToggle,2022-03-22T08:16:12.469Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,active => inactive,,,evStateChange,2022-03-22T08:16:19.242Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,1.0.20 (56),"android,cordova,capacitor,mobile,hybrid,samsung,SM-N986U,android,12,android","(46.88181676380472,-119.67553488084181)",evStart,2022-03-22T14:50:46.224Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,Labels Search,es,,evViewPage,2022-03-22T14:50:46.357Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,PICOL Search,es,,evViewPage,2022-03-22T14:51:03.881Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,active => inactive,,,evStateChange,2022-03-22T14:52:13.926Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(47.712740547517214,-118.94059873975479)",evStart,2022-03-23T13:51:37.965Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,Labels Search,en,,evViewPage,2022-03-23T13:51:38.030Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,Labels Search,en=>es,,evLanguageToggle,2022-03-23T13:51:54.513Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,PICOL Search,es,,evViewPage,2022-03-23T13:52:33.106Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,PICOL Search,es=>en,,evLanguageToggle,2022-03-23T13:52:49.467Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,Labels Search,es,,evViewPage,2022-03-23T13:53:12.294Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,Labels Search,en=>es,,evLanguageToggle,2022-03-23T13:53:16.505Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,More,en,,evViewPage,2022-03-23T13:53:23.429Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,Resources,es,,evViewPage,2022-03-23T13:53:26.367Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,PICOL Search,en,,evViewPage,2022-03-23T13:53:31.673Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,PICOL Search,es=>en,,evLanguageToggle,2022-03-23T13:53:41.522Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,Labels Search,es,,evViewPage,2022-03-23T13:53:56.191Z
d9bee05ec73e16f62852baa895410f2824ac331a790aa4414f6ff2a548a34984,active => inactive,,,evStateChange,2022-03-23T13:53:58.159Z
54dc33fc8552b610641dc7e2ebca44fdd0aba1b77703d5297d06f640f715313c,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.4,ios",n/a,evStart,2022-03-23T15:43:49.073Z
54dc33fc8552b610641dc7e2ebca44fdd0aba1b77703d5297d06f640f715313c,Labels Search,en,,evViewPage,2022-03-23T15:43:49.147Z
54dc33fc8552b610641dc7e2ebca44fdd0aba1b77703d5297d06f640f715313c,Labels Search,en=>es,,evLanguageToggle,2022-03-23T15:44:16.415Z
54dc33fc8552b610641dc7e2ebca44fdd0aba1b77703d5297d06f640f715313c,Labels Search,es=>en,,evLanguageToggle,2022-03-23T15:44:18.964Z
54dc33fc8552b610641dc7e2ebca44fdd0aba1b77703d5297d06f640f715313c,active => inactive,,,evStateChange,2022-03-23T15:44:24.126Z
40e5b7524bb503fc099764196b477aee1ebff4f07be807e7512ea0062f3d5679,1.0.20 (56),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-03-23T20:20:07.459Z
40e5b7524bb503fc099764196b477aee1ebff4f07be807e7512ea0062f3d5679,Labels Search,es,,evViewPage,2022-03-23T20:20:07.634Z
40e5b7524bb503fc099764196b477aee1ebff4f07be807e7512ea0062f3d5679,34704-447,Carbaryl 4L,,evViewHS,2022-03-23T20:20:26.382Z
40e5b7524bb503fc099764196b477aee1ebff4f07be807e7512ea0062f3d5679,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2022-03-23T20:20:27.045Z
40e5b7524bb503fc099764196b477aee1ebff4f07be807e7512ea0062f3d5679,active => inactive,,,evStateChange,2022-03-23T20:20:59.862Z
40e5b7524bb503fc099764196b477aee1ebff4f07be807e7512ea0062f3d5679,1.0.20 (56),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-03-23T20:22:06.666Z
40e5b7524bb503fc099764196b477aee1ebff4f07be807e7512ea0062f3d5679,Labels Search,es,,evViewPage,2022-03-23T20:22:06.768Z
40e5b7524bb503fc099764196b477aee1ebff4f07be807e7512ea0062f3d5679,active => inactive,,,evStateChange,2022-03-23T20:22:15.589Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,1.0.20 (56),"android,cordova,capacitor,mobile,hybrid,samsung,SM-J260A,android,9,android","(46.793952303686595,-119.28487584425352)",evStart,2022-03-24T01:35:11.756Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,Labels Search,es,,evViewPage,2022-03-24T01:35:12.464Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,59639-209,Asana® XL Insecticide,,evViewHS,2022-03-24T01:35:50.320Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,HS Label,es,Asana® XL Insecticide | epa: 59639-209,evViewPage,2022-03-24T01:35:51.124Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,34704-447,Carbaryl 4L,,evViewHS,2022-03-24T01:36:11.440Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2022-03-24T01:36:12.042Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Product Information,evCategoryOpen,2022-03-24T01:36:34.761Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Product Information,evCategoryOpen,2022-03-24T01:36:46.620Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,HS Label,es=>en,,evLanguageToggle,2022-03-24T01:36:49.929Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Product Information,evCategoryOpen,2022-03-24T01:36:55.891Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,62719-220,Lorsban®-4E INSECTICIDE,,evViewHS,2022-03-24T01:43:53.392Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,HS Label,en,Lorsban®-4E INSECTICIDE | epa: 62719-220,evViewPage,2022-03-24T01:43:53.986Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,HSLabel,Lorsban®-4E INSECTICIDE | epa: 62719-220,Category: Product Information,evCategoryOpen,2022-03-24T01:44:06.855Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,HS Label,en=>es,,evLanguageToggle,2022-03-24T01:45:25.748Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,active => inactive,,,evStateChange,2022-03-24T01:47:08.254Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,inactive => active,,,evStateChange,2022-03-24T02:15:08.166Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,62719-220,Lorsban®-4E INSECTICIDE,,evViewHS,2022-03-24T02:17:47.513Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,HS Label,es,Lorsban®-4E INSECTICIDE | epa: 62719-220,evViewPage,2022-03-24T02:17:48.350Z
afa77f3787fff09ec5e85e4184c386e0399019fca3d45d1875378a636a706a54,active => inactive,,,evStateChange,2022-03-24T02:19:26.948Z
ce507195ce5e8134a317dc55840a2523e17416ece377e5f52ae74c584d01ed64,1.0.20 (56),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,15.3.1,ios","(45.334115019271074,-117.91165557556643)",evStart,2022-03-24T03:11:54.438Z
ce507195ce5e8134a317dc55840a2523e17416ece377e5f52ae74c584d01ed64,Labels Search,en,,evViewPage,2022-03-24T03:11:54.507Z
ce507195ce5e8134a317dc55840a2523e17416ece377e5f52ae74c584d01ed64,Resources,en,,evViewPage,2022-03-24T03:12:01.027Z
ce507195ce5e8134a317dc55840a2523e17416ece377e5f52ae74c584d01ed64,PICOL Search,en,,evViewPage,2022-03-24T03:12:02.523Z
ce507195ce5e8134a317dc55840a2523e17416ece377e5f52ae74c584d01ed64,Labels Search,en,,evViewPage,2022-03-24T03:12:03.438Z
ce507195ce5e8134a317dc55840a2523e17416ece377e5f52ae74c584d01ed64,active => inactive,,,evStateChange,2022-03-24T03:12:25.151Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-03-24T12:43:21.499Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Labels Search,en,,evViewPage,2022-03-24T12:43:21.562Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,2935-546,440 Superior Spray Oil,,evViewHS,2022-03-24T12:43:23.690Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2022-03-24T12:43:24.299Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Health and Safety,evCategoryOpen,2022-03-24T12:43:31.516Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2022-03-24T12:43:39.212Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Pesticide Labels,evCategoryOpen,2022-03-24T12:43:55.260Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,2935-546,440 Superior Spray Oil,H&S,evDownloadLabel,2022-03-24T12:43:59.219Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2022-03-24T12:43:59.277Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,inactive => active,,,evStateChange,2022-03-24T12:45:26.214Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,71096-6,Rex Lime Sulfur Solution,,evViewHS,2022-03-24T12:45:33.423Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2022-03-24T12:45:34.061Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Pesticide Labels,evCategoryOpen,2022-03-24T12:45:42.819Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,71096-6,Rex Lime Sulfur Solution,H&S,evDownloadLabel,2022-03-24T12:45:43.906Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2022-03-24T12:45:43.959Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,inactive => active,,,evStateChange,2022-03-24T12:47:17.942Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,264-1065,Ultor®,,evViewHS,2022-03-24T12:47:26.747Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,Ultor® | epa: 264-1065,evViewPage,2022-03-24T12:47:27.375Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,Ultor® | epa: 264-1065,Category: Pesticide Labels,evCategoryOpen,2022-03-24T12:47:32.245Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,264-1065,Ultor®,H&S,evDownloadLabel,2022-03-24T12:47:33.239Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2022-03-24T12:47:33.268Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,inactive => active,,,evStateChange,2022-03-24T12:48:19.902Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,10163-169,Imidan® 70-W Agricultural Insecticide,,evViewHS,2022-03-24T12:48:41.867Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,evViewPage,2022-03-24T12:48:42.477Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,Category: Pesticide Labels,evCategoryOpen,2022-03-24T12:48:45.881Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,10163-169,Imidan® 70-W Agricultural Insecticide,H&S,evDownloadLabel,2022-03-24T12:48:46.855Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2022-03-24T12:48:46.885Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,inactive => active,,,evStateChange,2022-03-24T12:49:15.561Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2022-03-24T12:49:35.940Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,inactive => active,,,evStateChange,2022-03-24T12:54:45.834Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,34704-447,Carbaryl 4L,101,evViewHS,2022-03-24T12:54:47.476Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2022-03-24T12:54:48.114Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Pesticide Labels,evCategoryOpen,2022-03-24T12:54:52.032Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,34704-447,Carbaryl 4L,H&S,evDownloadLabel,2022-03-24T12:54:53.167Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2022-03-24T12:54:53.213Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,inactive => active,,,evStateChange,2022-03-24T12:55:07.903Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,59639-209,Asana® XL Insecticide,101,evViewHS,2022-03-24T12:55:11.683Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,Asana® XL Insecticide | epa: 59639-209,evViewPage,2022-03-24T12:55:12.314Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Pesticide Labels,evCategoryOpen,2022-03-24T12:55:15.753Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,59639-209,Asana® XL Insecticide,H&S,evDownloadLabel,2022-03-24T12:55:17.071Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2022-03-24T12:55:17.106Z
8364c471f8d9cff61ac3eb1c22fa6017f89b931bb441101de500dd30551e90d7,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(46.67388125373966,-120.51075197150764)",evStart,2022-03-24T16:33:56.892Z
8364c471f8d9cff61ac3eb1c22fa6017f89b931bb441101de500dd30551e90d7,Labels Search,es,,evViewPage,2022-03-24T16:33:56.988Z
8364c471f8d9cff61ac3eb1c22fa6017f89b931bb441101de500dd30551e90d7,34704-447,Carbaryl 4L,,evViewHS,2022-03-24T16:34:06.509Z
8364c471f8d9cff61ac3eb1c22fa6017f89b931bb441101de500dd30551e90d7,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2022-03-24T16:34:07.154Z
8364c471f8d9cff61ac3eb1c22fa6017f89b931bb441101de500dd30551e90d7,active => inactive,,,evStateChange,2022-03-24T16:34:08.338Z
c8b09dc806a25487367861bee8dc92d07d4dae55e50d9e1aee3f4a443318a36e,1.0.20 (56),"android,cordova,capacitor,mobile,hybrid,samsung,SM-N986U,android,12,android","(38.00971974932961,-120.40597635721257)",evStart,2022-03-24T21:32:21.399Z
c8b09dc806a25487367861bee8dc92d07d4dae55e50d9e1aee3f4a443318a36e,Labels Search,en,,evViewPage,2022-03-24T21:32:21.517Z
c8b09dc806a25487367861bee8dc92d07d4dae55e50d9e1aee3f4a443318a36e,active => inactive,,,evStateChange,2022-03-24T21:32:55.070Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-03-24T21:46:08.174Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Labels Search,en,,evViewPage,2022-03-24T21:46:08.236Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,2935-546,440 Superior Spray Oil,,evViewHS,2022-03-24T21:46:09.709Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2022-03-24T21:46:10.341Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Health and Safety,evCategoryOpen,2022-03-24T21:46:12.197Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2022-03-24T21:46:47.301Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,inactive => active,,,evStateChange,2022-03-24T21:46:48.521Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2022-03-24T21:46:49.077Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,inactive => active,,,evStateChange,2022-03-24T21:46:52.930Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,100-938,Actara®,,evViewHS,2022-03-24T21:47:16.964Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,Actara® | epa: 100-938,evViewPage,2022-03-24T21:47:17.598Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,Actara® | epa: 100-938,Category: Health and Safety,evCategoryOpen,2022-03-24T21:47:19.597Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2022-03-24T21:47:55.214Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,inactive => active,,,evStateChange,2022-03-24T21:49:17.938Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2022-03-24T21:49:18.173Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,inactive => active,,,evStateChange,2022-03-24T21:55:43.884Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,PICOL Search,en,,evViewPage,2022-03-24T21:55:53.211Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,82542-3,SOLERA PARAQUAT CONC,paraqu,evViewPICOL,2022-03-24T21:55:59.038Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,PICOL Label,en,SOLERA PARAQUAT CONC | epa: 82542-3,evViewPage,2022-03-24T21:55:59.628Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,82542-3,SOLERA PARAQUAT CONC,PICOL,evDownloadLabel,2022-03-24T21:56:01.501Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2022-03-24T21:56:24.107Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,inactive => active,,,evStateChange,2022-03-24T21:57:11.642Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Labels Search,en,,evViewPage,2022-03-24T21:57:12.713Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,8033-23-70506,Intruder® Max 70WP Insecticide,paraqua,evViewHS,2022-03-24T21:57:14.609Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,Intruder® Max 70WP Insecticide | epa: 8033-23-70506,evViewPage,2022-03-24T21:57:15.228Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,Intruder® Max 70WP Insecticide | epa: 8033-23-70506,Category: Health and Safety,evCategoryOpen,2022-03-24T21:57:17.676Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,81803-6,JET-AG®,paraqua,evViewHS,2022-03-24T21:57:24.789Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,JET-AG® | epa: 81803-6,evViewPage,2022-03-24T21:57:25.387Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,JET-AG® | epa: 81803-6,Category: Health and Safety,evCategoryOpen,2022-03-24T21:57:27.408Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,62719-375,Quintec® Fungicide,paraqua,evViewHS,2022-03-24T21:57:41.266Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,Quintec® Fungicide | epa: 62719-375,evViewPage,2022-03-24T21:57:41.855Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,Quintec® Fungicide | epa: 62719-375,Category: Health and Safety,evCategoryOpen,2022-03-24T21:57:43.435Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,264-1065,Ultor®,paraqua,evViewHS,2022-03-24T21:57:51.449Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HS Label,en,Ultor® | epa: 264-1065,evViewPage,2022-03-24T21:57:52.048Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,HSLabel,Ultor® | epa: 264-1065,Category: Health and Safety,evCategoryOpen,2022-03-24T21:57:55.069Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2022-03-24T21:58:09.281Z
beed8f8090aa147bcfebce40bd9f6beb4bead621560af362bbc676dfa212f1ac,1.0.20 (56),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G996U,android,12,android","(34.70956375645177,-82.43153402017565)",evStart,2022-03-24T23:31:43.187Z
beed8f8090aa147bcfebce40bd9f6beb4bead621560af362bbc676dfa212f1ac,Labels Search,en,,evViewPage,2022-03-24T23:31:43.282Z
38c988e9df0f940f07db9c932a92bcb6ffcdf49ffff2cf6f805540d499cd71b6,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-03-25T15:36:34.459Z
38c988e9df0f940f07db9c932a92bcb6ffcdf49ffff2cf6f805540d499cd71b6,Labels Search,es,,evViewPage,2022-03-25T15:36:34.573Z
38c988e9df0f940f07db9c932a92bcb6ffcdf49ffff2cf6f805540d499cd71b6,2935-546,440 Superior Spray Oil,,evViewHS,2022-03-25T15:36:36.675Z
38c988e9df0f940f07db9c932a92bcb6ffcdf49ffff2cf6f805540d499cd71b6,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2022-03-25T15:36:37.339Z
38c988e9df0f940f07db9c932a92bcb6ffcdf49ffff2cf6f805540d499cd71b6,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2022-03-25T15:36:47.991Z
