aid,evDesc1,evDesc2,evDesc3,evType,ts
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,59639-209,Asana® XL Insecticide,H&S,evDownloadLabel,2021-06-02T15:34:27.433Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:34:27.492Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:34:34.728Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2021-06-02T15:34:37.378Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,en,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2021-06-02T15:34:38.019Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Pesticide Labels,evCategoryOpen,2021-06-02T15:34:40.044Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,8033-23-70506,Assail® 70WP Insecticide,H&S,evDownloadLabel,2021-06-02T15:34:40.861Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:34:40.918Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:34:59.436Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:35:50.400Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,QuestionPage3,en,,evViewPage,2021-06-02T15:36:50.670Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios","(46.68548436007525,-120.73306285181575)",evStart,2021-06-02T15:36:51.992Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,Labels Search,en,,evViewPage,2021-06-02T15:36:52.061Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,Resources,en,,evViewPage,2021-06-02T15:36:56.375Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,Labels Search,en,,evViewPage,2021-06-02T15:37:06.877Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,34704-447,Carbaryl 4L,,evViewHS,2021-06-02T15:37:14.328Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2021-06-02T15:37:14.974Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Product Information,evCategoryOpen,2021-06-02T15:37:16.567Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,en=>es,,evLanguageToggle,2021-06-02T15:37:21.033Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Producer Information,evCategoryOpen,2021-06-02T15:37:21.990Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,es=>en,,evLanguageToggle,2021-06-02T15:37:26.441Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,56336-37,Check Mate CM-F,,evViewHS,2021-06-02T15:37:31.415Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,en,Check Mate CM-F | epa: 56336-37,evViewPage,2021-06-02T15:37:32.004Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,Check Mate CM-F | epa: 56336-37,Category: Product Information,evCategoryOpen,2021-06-02T15:37:32.872Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,Check Mate CM-F | epa: 56336-37,Category: Pesticide Labels,evCategoryOpen,2021-06-02T15:37:35.248Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,56336-37,Check Mate CM-F,H&S,evDownloadLabel,2021-06-02T15:37:36.441Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:37:36.503Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:37:44.528Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,51934-12,CIDETRAK® DA MEC™,,evViewHS,2021-06-02T15:37:53.078Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,en,CIDETRAK® DA MEC™ | epa: 51934-12,evViewPage,2021-06-02T15:37:53.722Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,CIDETRAK® DA MEC™ | epa: 51934-12,Category: Health and Safety,evCategoryOpen,2021-06-02T15:37:55.214Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,en=>es,,evLanguageToggle,2021-06-02T15:37:57.390Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,CIDETRAK® DA MEC™ | epa: 51934-12,Category: Pesticide Labels,evCategoryOpen,2021-06-02T15:38:01.341Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,51934-12,CIDETRAK® DA MEC™,H&S,evDownloadLabel,2021-06-02T15:38:02.525Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:38:02.583Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:38:20.036Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,62719-541,Delegate® WG INSECTICIDE,,evViewHS,2021-06-02T15:38:23.078Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,es,Delegate® WG INSECTICIDE | epa: 62719-541,evViewPage,2021-06-02T15:38:23.724Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: Pesticide Labels,evCategoryOpen,2021-06-02T15:38:25.210Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,62719-541,Delegate® WG INSECTICIDE,H&S,evDownloadLabel,2021-06-02T15:38:27.243Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:38:27.304Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:38:54.953Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,73049-39,DiPel® DF Biological Insecticide Dry Flowable,,evViewHS,2021-06-02T15:38:58.916Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,es,DiPel® DF Biological Insecticide Dry Flowable | epa: 73049-39,evViewPage,2021-06-02T15:38:59.566Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,DiPel® DF Biological Insecticide Dry Flowable | epa: 73049-39,Category: Pesticide Labels,evCategoryOpen,2021-06-02T15:39:00.954Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,73049-39,DiPel® DF Biological Insecticide Dry Flowable,H&S,evDownloadLabel,2021-06-02T15:39:02.066Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:39:02.114Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:39:09.736Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,19713-49,Drexel® Carbaryl 4L Insecticide,,evViewHS,2021-06-02T15:39:14.339Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,es,Drexel® Carbaryl 4L Insecticide | epa: 19713-49,evViewPage,2021-06-02T15:39:14.967Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,Drexel® Carbaryl 4L Insecticide | epa: 19713-49,Category: Pesticide Labels,evCategoryOpen,2021-06-02T15:39:16.468Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,19713-49,Drexel® Carbaryl 4L Insecticide,H&S,evDownloadLabel,2021-06-02T15:39:17.375Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:39:17.436Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:39:26.733Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:39:39.394Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:40:40.805Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,352-730,DuPont™ Altacor® INSECT CONTROL WITH THE ACTIVE INGREDIENT RYNAXYPYR®,,evViewHS,2021-06-02T15:40:50.006Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,es,DuPont™ Altacor® INSECT CONTROL WITH THE ACTIVE INGREDIENT RYNAXYPYR® | epa: 352-730,evViewPage,2021-06-02T15:40:50.661Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,DuPont™ Altacor® INSECT CONTROL WITH THE ACTIVE INGREDIENT RYNAXYPYR® | epa: 352-730,Category: Pesticide Labels,evCategoryOpen,2021-06-02T15:40:51.961Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,352-730,DuPont™ Altacor® INSECT CONTROL WITH THE ACTIVE INGREDIENT RYNAXYPYR®,H&S,evDownloadLabel,2021-06-02T15:40:52.999Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:40:53.065Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:41:04.543Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,352-834,DuPont™ Fontelis® FUNGICIDE,,evViewHS,2021-06-02T15:41:09.914Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,es,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,evViewPage,2021-06-02T15:41:10.553Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,Category: Pesticide Labels,evCategoryOpen,2021-06-02T15:41:13.126Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,352-834,DuPont™ Fontelis® FUNGICIDE,H&S,evDownloadLabel,2021-06-02T15:41:17.763Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:41:17.813Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:41:27.797Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,62719-621,Entrust® SC Naturalite®   Insect Control,,evViewHS,2021-06-02T15:41:33.498Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,es,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,evViewPage,2021-06-02T15:41:34.134Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,Category: Pesticide Labels,evCategoryOpen,2021-06-02T15:41:35.454Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,62719-621,Entrust® SC Naturalite®   Insect Control,H&S,evDownloadLabel,2021-06-02T15:41:38.012Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:41:38.073Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:41:48.457Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,62719-621,Entrust® SC Naturalite®   Insect Control,,evViewHS,2021-06-02T15:42:01.870Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,es,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,evViewPage,2021-06-02T15:42:02.517Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,Category: Pesticide Labels,evCategoryOpen,2021-06-02T15:42:03.629Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,62719-621,Entrust® SC Naturalite®   Insect Control,H&S,evDownloadLabel,2021-06-02T15:42:04.802Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:42:04.854Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:42:19.039Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,62719-220-71058,Eraser™,,evViewHS,2021-06-02T15:42:22.817Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,es,Eraser™ | epa: 62719-220-71058,evViewPage,2021-06-02T15:42:23.463Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,Eraser™ | epa: 62719-220-71058,Category: Pesticide Labels,evCategoryOpen,2021-06-02T15:42:24.968Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,62719-220-71058,Eraser™,H&S,evDownloadLabel,2021-06-02T15:42:26.726Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:42:26.787Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:42:37.358Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,71058-2,IAP® Dormant Oil,,evViewHS,2021-06-02T15:42:42.120Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,es,IAP® Dormant Oil | epa: 71058-2,evViewPage,2021-06-02T15:42:42.765Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: Physical or Chemical Hazards,evCategoryOpen,2021-06-02T15:42:43.206Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: Pesticide Labels,evCategoryOpen,2021-06-02T15:42:45.865Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,71058-2,IAP® Dormant Oil,H&S,evDownloadLabel,2021-06-02T15:42:46.976Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:42:47.036Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:43:07.999Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,80990-1,FireLine™ 17 WP fungicide/bactericide,,evViewHS,2021-06-02T15:43:14.665Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,es,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2021-06-02T15:43:15.314Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,Category: Pesticide Labels,evCategoryOpen,2021-06-02T15:43:16.576Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,80990-1,FireLine™ 17 WP fungicide/bactericide,H&S,evDownloadLabel,2021-06-02T15:43:17.407Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:43:17.469Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:43:25.253Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,71058-6,IAP™ HI SUPREME 440 SPRAY OIL-NW,,evViewHS,2021-06-02T15:43:32.561Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,es,IAP™ HI SUPREME 440 SPRAY OIL-NW | epa: 71058-6,evViewPage,2021-06-02T15:43:33.212Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,IAP™ HI SUPREME 440 SPRAY OIL-NW | epa: 71058-6,Category: Pesticide Labels,evCategoryOpen,2021-06-02T15:43:34.661Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,71058-6,IAP™ HI SUPREME 440 SPRAY OIL-NW,H&S,evDownloadLabel,2021-06-02T15:43:37.681Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:43:37.743Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:43:44.328Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,10163-169,Imidan® 70-W Agricultural Insecticide,,evViewHS,2021-06-02T15:43:49.518Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,es,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,evViewPage,2021-06-02T15:43:50.162Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,Category: Pesticide Labels,evCategoryOpen,2021-06-02T15:43:51.219Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,10163-169,Imidan® 70-W Agricultural Insecticide,H&S,evDownloadLabel,2021-06-02T15:43:52.129Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:43:52.193Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:44:04.396Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,8033-23-70506,Intruder® Max 70WP Insecticide,,evViewHS,2021-06-02T15:44:21.192Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,es,Intruder® Max 70WP Insecticide | epa: 8033-23-70506,evViewPage,2021-06-02T15:44:21.827Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,Intruder® Max 70WP Insecticide | epa: 8033-23-70506,Category: Pesticide Labels,evCategoryOpen,2021-06-02T15:44:22.831Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,8033-23-70506,Intruder® Max 70WP Insecticide,H&S,evDownloadLabel,2021-06-02T15:44:23.627Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:44:23.687Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:44:51.849Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,279-3557,Topguard® Fungicide Specialty Crops,,evViewHS,2021-06-02T15:45:39.115Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,es,Topguard® Fungicide Specialty Crops | epa: 279-3557,evViewPage,2021-06-02T15:45:39.754Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,Topguard® Fungicide Specialty Crops | epa: 279-3557,Category: Pesticide Labels,evCategoryOpen,2021-06-02T15:45:42.592Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,279-3557,Topguard® Fungicide Specialty Crops,H&S,evDownloadLabel,2021-06-02T15:45:43.441Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:45:43.508Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:45:56.756Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,279-3557,Topguard® Fungicide Specialty Crops,H&S Supplement,evDownloadLabel,2021-06-02T15:45:59.262Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:45:59.310Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:46:06.335Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,100-1295,Warrior II with Zeon Technology®,,evViewHS,2021-06-02T15:46:19.055Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HS Label,es,Warrior II with Zeon Technology® | epa: 100-1295,evViewPage,2021-06-02T15:46:19.706Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,HSLabel,Warrior II with Zeon Technology® | epa: 100-1295,Category: Pesticide Labels,evCategoryOpen,2021-06-02T15:46:20.744Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,100-1295,Warrior II with Zeon Technology®,H&S,evDownloadLabel,2021-06-02T15:46:22.186Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:46:22.245Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:46:31.795Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,PICOL Search,es,,evViewPage,2021-06-02T15:46:53.722Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,PICOL Search,es=>en,,evLanguageToggle,2021-06-02T15:47:33.496Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,279-3155,TALSTAR S SELECT INSECTICIDE,talsta,evViewPICOL,2021-06-02T15:47:48.792Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,PICOL Label,en,TALSTAR S SELECT INSECTICIDE | epa: 279-3155,evViewPage,2021-06-02T15:47:49.398Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,279-3155,TALSTAR S SELECT INSECTICIDE,PICOL,evDownloadLabel,2021-06-02T15:47:52.984Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,279-3155,TALSTAR S SELECT INSECTICIDE,PICOL,evDownloadLabel,2021-06-02T15:48:09.269Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,10404-118,LESCO TRIFLURALIN 5G HERBICIDE (702307),trif,evViewPICOL,2021-06-02T15:48:44.279Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,PICOL Label,en,LESCO TRIFLURALIN 5G HERBICIDE (702307) | epa: 10404-118,evViewPage,2021-06-02T15:48:44.899Z
c83eacd362153c669036c123a8d9fe7bb5a76d02e261b8dcad53c565f4592846,QuestionPage1,es,,evViewPage,2021-06-02T15:52:07.466Z
c83eacd362153c669036c123a8d9fe7bb5a76d02e261b8dcad53c565f4592846,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-06-02T15:52:10.469Z
c83eacd362153c669036c123a8d9fe7bb5a76d02e261b8dcad53c565f4592846,Labels Search,es,,evViewPage,2021-06-02T15:52:10.540Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,active => inactive,,,evStateChange,2021-06-02T15:52:31.310Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,inactive => active,,,evStateChange,2021-06-02T15:52:44.556Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,42750-115,STAR SPECIALTY IMIDASTAR 2L T&O,42750-115,evViewPICOL,2021-06-02T15:53:03.051Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,PICOL Label,en,STAR SPECIALTY IMIDASTAR 2L T&O | epa: 42750-115,evViewPage,2021-06-02T15:53:03.685Z
f546b12355db9034d96ab6753ea43b90151285938126d7b77e2ec795cacf3765,42750-115,STAR SPECIALTY IMIDASTAR 2L T&O,PICOL,evDownloadLabel,2021-06-02T15:53:05.563Z
c83eacd362153c669036c123a8d9fe7bb5a76d02e261b8dcad53c565f4592846,279-3557,Topguard® Fungicide Specialty Crops,,evViewHS,2021-06-02T15:53:07.314Z
