aid,evDesc1,evDesc2,evDesc3,evType,ts
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Health and Safety,evCategoryOpen,2021-05-18T18:14:26.442Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Storage and Disposal,evCategoryOpen,2021-05-18T18:18:31.771Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Spray Drift Prevention,evCategoryOpen,2021-05-18T18:19:46.318Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,HS Label,en=>es,,evLanguageToggle,2021-05-18T18:20:47.080Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,HS Label,es=>en,,evLanguageToggle,2021-05-18T18:20:48.660Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Pesticide Labels,evCategoryOpen,2021-05-18T18:20:53.668Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,62719-591,Lorsban® Advanced INSECTICIDE,H&S,evDownloadLabel,2021-05-18T18:21:14.477Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,active => inactive,,,evStateChange,2021-05-18T18:21:14.580Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,inactive => active,,,evStateChange,2021-05-18T18:21:38.375Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,Resources,en,,evViewPage,2021-05-18T18:22:03.559Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,Resources,en=>es,,evLanguageToggle,2021-05-18T18:22:05.998Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,Resources,es=>en,,evLanguageToggle,2021-05-18T18:22:06.601Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,Resources,en=>es,,evLanguageToggle,2021-05-18T18:22:30.056Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,Resources,es=>en,,evLanguageToggle,2021-05-18T18:22:31.467Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,Resources,en=>es,,evLanguageToggle,2021-05-18T18:22:37.732Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,PICOL Search,es,,evViewPage,2021-05-18T18:22:45.358Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,More,en,,evViewPage,2021-05-18T18:23:33.374Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,More,es=>en,,evLanguageToggle,2021-05-18T18:23:36.894Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,More,en=>es,,evLanguageToggle,2021-05-18T18:23:52.143Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,active => inactive,,,evStateChange,2021-05-18T18:25:09.353Z
622e17f01f967b57be831d9edf085058a6cddac8df8205477b13303a21efa07d,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-05-18T18:52:58.100Z
622e17f01f967b57be831d9edf085058a6cddac8df8205477b13303a21efa07d,Labels Search,en,,evViewPage,2021-05-18T18:52:58.200Z
622e17f01f967b57be831d9edf085058a6cddac8df8205477b13303a21efa07d,PICOL Search,en,,evViewPage,2021-05-18T18:53:22.432Z
7a197a98a663cdb7c680082d3b86708a10b50388fe5dcf01ca5d28ee5843e288,1.0.14 (46),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.5.1,ios",n/a,evStart,2021-05-18T20:05:00.776Z
7a197a98a663cdb7c680082d3b86708a10b50388fe5dcf01ca5d28ee5843e288,Labels Search,en,,evViewPage,2021-05-18T20:05:00.870Z
7a197a98a663cdb7c680082d3b86708a10b50388fe5dcf01ca5d28ee5843e288,100-938,Actara®,,evViewHS,2021-05-18T20:05:04.237Z
7a197a98a663cdb7c680082d3b86708a10b50388fe5dcf01ca5d28ee5843e288,HS Label,en,Actara® | epa: 100-938,evViewPage,2021-05-18T20:05:04.905Z
7a197a98a663cdb7c680082d3b86708a10b50388fe5dcf01ca5d28ee5843e288,HSLabel,Actara® | epa: 100-938,Category: Producer Information,evCategoryOpen,2021-05-18T20:05:05.784Z
7a197a98a663cdb7c680082d3b86708a10b50388fe5dcf01ca5d28ee5843e288,active => inactive,,,evStateChange,2021-05-18T20:05:45.577Z
5b83112457572cf1734e969469e6e6e5febe64744a74f4ba8292217fc76212ef,More,en,,evViewPage,2021-05-18T23:55:21.760Z
5b83112457572cf1734e969469e6e6e5febe64744a74f4ba8292217fc76212ef,PICOL Search,es,,evViewPage,2021-05-18T23:55:24.315Z
5b83112457572cf1734e969469e6e6e5febe64744a74f4ba8292217fc76212ef,active => inactive,,,evStateChange,2021-05-18T23:55:26.865Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-05-19T00:45:06.246Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,Labels Search,en,,evViewPage,2021-05-19T00:45:06.350Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,2935-546,440 Superior Spray Oil,,evViewHS,2021-05-19T00:45:26.518Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-05-19T00:45:27.172Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2021-05-19T00:45:28.651Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,81803-6,JET-AG®,,evViewHS,2021-05-19T00:45:40.630Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,HS Label,en,JET-AG® | epa: 81803-6,evViewPage,2021-05-19T00:45:41.229Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,264-1065,Ultor®,,evViewHS,2021-05-19T00:45:57.367Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,HS Label,en,Ultor® | epa: 264-1065,evViewPage,2021-05-19T00:45:57.961Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,HSLabel,Ultor® | epa: 264-1065,Category: Engineering Controls,evCategoryOpen,2021-05-19T00:46:05.300Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,HSLabel,Ultor® | epa: 264-1065,Category: Spray Drift Prevention,evCategoryOpen,2021-05-19T00:46:18.924Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,PICOL Search,en,,evViewPage,2021-05-19T00:46:35.073Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,Resources,en,,evViewPage,2021-05-19T00:46:38.252Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,More,en,,evViewPage,2021-05-19T00:46:46.644Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,active => inactive,,,evStateChange,2021-05-19T00:46:55.119Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,inactive => active,,,evStateChange,2021-05-19T00:47:30.515Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,active => inactive,,,evStateChange,2021-05-19T00:47:32.320Z
08c37b6f658ace44395c65876ddbb5792cad089b34e64436182540d3cca13dae,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios","(46.56501563042234,-120.63366770126106)",evStart,2021-05-19T12:33:48.352Z
08c37b6f658ace44395c65876ddbb5792cad089b34e64436182540d3cca13dae,Labels Search,en,,evViewPage,2021-05-19T12:33:48.451Z
08c37b6f658ace44395c65876ddbb5792cad089b34e64436182540d3cca13dae,active => inactive,,,evStateChange,2021-05-19T12:34:00.417Z
08c37b6f658ace44395c65876ddbb5792cad089b34e64436182540d3cca13dae,inactive => active,,,evStateChange,2021-05-19T12:34:27.329Z
08c37b6f658ace44395c65876ddbb5792cad089b34e64436182540d3cca13dae,active => inactive,,,evStateChange,2021-05-19T12:34:27.891Z
c4445a82092ad9c9e775a656bfa3567e1e14c78c79e5541b8aa50f7c022fe275,1.0.14 (46),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.4.2,ios",n/a,evStart,2021-05-19T13:09:58.480Z
c4445a82092ad9c9e775a656bfa3567e1e14c78c79e5541b8aa50f7c022fe275,Labels Search,en,,evViewPage,2021-05-19T13:09:58.676Z
c4445a82092ad9c9e775a656bfa3567e1e14c78c79e5541b8aa50f7c022fe275,19713-674,Drexel® Sulfur 80 WDG,,evViewHS,2021-05-19T13:10:10.947Z
c4445a82092ad9c9e775a656bfa3567e1e14c78c79e5541b8aa50f7c022fe275,HS Label,en,Drexel® Sulfur 80 WDG | epa: 19713-674,evViewPage,2021-05-19T13:10:11.672Z
c4445a82092ad9c9e775a656bfa3567e1e14c78c79e5541b8aa50f7c022fe275,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: Pesticide Labels,evCategoryOpen,2021-05-19T13:10:21.162Z
c4445a82092ad9c9e775a656bfa3567e1e14c78c79e5541b8aa50f7c022fe275,19713-674,Drexel® Sulfur 80 WDG,H&S,evDownloadLabel,2021-05-19T13:10:31.321Z
c4445a82092ad9c9e775a656bfa3567e1e14c78c79e5541b8aa50f7c022fe275,active => inactive,,,evStateChange,2021-05-19T13:10:31.663Z
c4445a82092ad9c9e775a656bfa3567e1e14c78c79e5541b8aa50f7c022fe275,inactive => active,,,evStateChange,2021-05-19T13:10:42.266Z
c4445a82092ad9c9e775a656bfa3567e1e14c78c79e5541b8aa50f7c022fe275,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: PPE,evCategoryOpen,2021-05-19T13:10:48.564Z
c4445a82092ad9c9e775a656bfa3567e1e14c78c79e5541b8aa50f7c022fe275,HS Label,en=>es,,evLanguageToggle,2021-05-19T13:10:52.622Z
c4445a82092ad9c9e775a656bfa3567e1e14c78c79e5541b8aa50f7c022fe275,19713-674,Drexel® Sulfur 80 WDG,H&S,evDownloadLabel,2021-05-19T13:10:57.538Z
c4445a82092ad9c9e775a656bfa3567e1e14c78c79e5541b8aa50f7c022fe275,active => inactive,,,evStateChange,2021-05-19T13:10:57.661Z
c4445a82092ad9c9e775a656bfa3567e1e14c78c79e5541b8aa50f7c022fe275,inactive => active,,,evStateChange,2021-05-19T13:11:08.726Z
c4445a82092ad9c9e775a656bfa3567e1e14c78c79e5541b8aa50f7c022fe275,active => inactive,,,evStateChange,2021-05-19T13:11:11.240Z
1bee0a497343533311535d9b68708fe2066434645e8c0ac29c214cbbd0c9f4ad,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-05-19T15:44:59.437Z
1bee0a497343533311535d9b68708fe2066434645e8c0ac29c214cbbd0c9f4ad,Labels Search,en,,evViewPage,2021-05-19T15:44:59.662Z
1bee0a497343533311535d9b68708fe2066434645e8c0ac29c214cbbd0c9f4ad,active => inactive,,,evStateChange,2021-05-19T15:45:31.645Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-05-19T16:19:35.337Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,Labels Search,es,,evViewPage,2021-05-19T16:19:35.458Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,More,en,,evViewPage,2021-05-19T16:19:44.071Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,PICOL Search,es,,evViewPage,2021-05-19T16:19:48.734Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,Labels Search,es,,evViewPage,2021-05-19T16:19:49.192Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,PICOL Search,es,,evViewPage,2021-05-19T16:19:50.994Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,Labels Search,es,,evViewPage,2021-05-19T16:19:54.116Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,100-1295,Warrior II with Zeon Technology®,,evViewHS,2021-05-19T16:19:59.313Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,HS Label,es,Warrior II with Zeon Technology® | epa: 100-1295,evViewPage,2021-05-19T16:19:59.987Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,HSLabel,Warrior II with Zeon Technology® | epa: 100-1295,Category: Product Information,evCategoryOpen,2021-05-19T16:20:01.775Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,HSLabel,Warrior II with Zeon Technology® | epa: 100-1295,Category: Producer Information,evCategoryOpen,2021-05-19T16:20:13.186Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,62719-375,Quintec® Fungicide,,evViewHS,2021-05-19T16:20:24.163Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,HS Label,es,Quintec® Fungicide | epa: 62719-375,evViewPage,2021-05-19T16:20:24.742Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,HSLabel,Quintec® Fungicide | epa: 62719-375,Category: First Aid,evCategoryOpen,2021-05-19T16:20:27.624Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,active => inactive,,,evStateChange,2021-05-19T16:20:40.349Z
eda37809e52446a5dafbc6d7995c41a7879539a5548948ce2183723fe4bcab77,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G960U,android,10,android","(45.60870638867137,-121.13508571956457)",evStart,2021-05-19T16:58:59.162Z
eda37809e52446a5dafbc6d7995c41a7879539a5548948ce2183723fe4bcab77,Labels Search,en,,evViewPage,2021-05-19T16:58:59.326Z
eda37809e52446a5dafbc6d7995c41a7879539a5548948ce2183723fe4bcab77,active => inactive,,,evStateChange,2021-05-19T16:59:56.925Z
eda37809e52446a5dafbc6d7995c41a7879539a5548948ce2183723fe4bcab77,inactive => active,,,evStateChange,2021-05-19T17:00:08.647Z
eda37809e52446a5dafbc6d7995c41a7879539a5548948ce2183723fe4bcab77,active => inactive,,,evStateChange,2021-05-19T17:00:33.075Z
eda37809e52446a5dafbc6d7995c41a7879539a5548948ce2183723fe4bcab77,inactive => active,,,evStateChange,2021-05-19T17:00:41.342Z
eda37809e52446a5dafbc6d7995c41a7879539a5548948ce2183723fe4bcab77,Labels Search,en=>es,,evLanguageToggle,2021-05-19T17:00:52.440Z
eda37809e52446a5dafbc6d7995c41a7879539a5548948ce2183723fe4bcab77,Labels Search,es=>en,,evLanguageToggle,2021-05-19T17:00:53.833Z
eda37809e52446a5dafbc6d7995c41a7879539a5548948ce2183723fe4bcab77,PICOL Search,en,,evViewPage,2021-05-19T17:00:57.191Z
eda37809e52446a5dafbc6d7995c41a7879539a5548948ce2183723fe4bcab77,active => inactive,,,evStateChange,2021-05-19T17:01:28.431Z
eda37809e52446a5dafbc6d7995c41a7879539a5548948ce2183723fe4bcab77,inactive => active,,,evStateChange,2021-05-19T17:01:34.402Z
eda37809e52446a5dafbc6d7995c41a7879539a5548948ce2183723fe4bcab77,34704-207-279,DIMETHOATE 400 EC,dime,evViewPICOL,2021-05-19T17:01:35.836Z
eda37809e52446a5dafbc6d7995c41a7879539a5548948ce2183723fe4bcab77,PICOL Label,en,DIMETHOATE 400 EC | epa: 34704-207-279,evViewPage,2021-05-19T17:01:36.266Z
eda37809e52446a5dafbc6d7995c41a7879539a5548948ce2183723fe4bcab77,active => inactive,,,evStateChange,2021-05-19T17:01:53.668Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-05-19T19:11:26.875Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,Labels Search,es,,evViewPage,2021-05-19T19:11:26.955Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,Resources,es,,evViewPage,2021-05-19T19:11:48.694Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,PICOL Search,es,,evViewPage,2021-05-19T19:11:50.354Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,228-528,NUPRID 4F MAX INSECTICIDE,,evViewPICOL,2021-05-19T19:13:01.966Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,PICOL Label,es,NUPRID 4F MAX INSECTICIDE | epa: 228-528,evViewPage,2021-05-19T19:13:02.633Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,228-528,NUPRID 4F MAX INSECTICIDE,PICOL,evDownloadLabel,2021-05-19T19:13:17.234Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,6325-22,YELLOW JACKET FLOWABLE SULFUR,,evViewPICOL,2021-05-19T19:14:36.980Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,PICOL Label,es,YELLOW JACKET FLOWABLE SULFUR | epa: 6325-22,evViewPage,2021-05-19T19:14:37.640Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,6325-22,YELLOW JACKET FLOWABLE SULFUR,PICOL,evDownloadLabel,2021-05-19T19:14:44.416Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,active => inactive,,,evStateChange,2021-05-19T19:15:13.060Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,inactive => active,,,evStateChange,2021-05-19T19:15:24.236Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,More,en,,evViewPage,2021-05-19T19:15:26.003Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,PICOL Search,es,,evViewPage,2021-05-19T19:15:30.583Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,264-1050,MOVENTO,mov,evViewPICOL,2021-05-19T19:15:48.243Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,PICOL Label,es,MOVENTO | epa: 264-1050,evViewPage,2021-05-19T19:15:48.842Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,264-1050,MOVENTO,PICOL,evDownloadLabel,2021-05-19T19:15:59.894Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,Labels Search,es,,evViewPage,2021-05-19T19:16:17.456Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,PICOL Search,es,,evViewPage,2021-05-19T19:16:18.775Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,active => inactive,,,evStateChange,2021-05-19T19:16:24.381Z
6756d91eb6e3799e297e28d01be53c493888e375fd4fce435f40e4d38c18351d,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-05-20T13:11:20.864Z
6756d91eb6e3799e297e28d01be53c493888e375fd4fce435f40e4d38c18351d,Labels Search,en,,evViewPage,2021-05-20T13:11:20.956Z
6756d91eb6e3799e297e28d01be53c493888e375fd4fce435f40e4d38c18351d,Labels Search,en=>es,,evLanguageToggle,2021-05-20T13:13:12.107Z
6756d91eb6e3799e297e28d01be53c493888e375fd4fce435f40e4d38c18351d,PICOL Search,es,,evViewPage,2021-05-20T13:13:41.857Z
6756d91eb6e3799e297e28d01be53c493888e375fd4fce435f40e4d38c18351d,active => inactive,,,evStateChange,2021-05-20T13:14:11.994Z
26bdded76265c9a091c7777689ef7a2477f8b2fc74521e2a804f938102bcfefc,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-05-20T13:31:47.677Z
26bdded76265c9a091c7777689ef7a2477f8b2fc74521e2a804f938102bcfefc,Labels Search,en,,evViewPage,2021-05-20T13:31:47.906Z
26bdded76265c9a091c7777689ef7a2477f8b2fc74521e2a804f938102bcfefc,PICOL Search,en,,evViewPage,2021-05-20T13:32:16.750Z
26bdded76265c9a091c7777689ef7a2477f8b2fc74521e2a804f938102bcfefc,Resources,en,,evViewPage,2021-05-20T13:32:18.406Z
26bdded76265c9a091c7777689ef7a2477f8b2fc74521e2a804f938102bcfefc,More,en,,evViewPage,2021-05-20T13:32:25.856Z
26bdded76265c9a091c7777689ef7a2477f8b2fc74521e2a804f938102bcfefc,Labels Search,en,,evViewPage,2021-05-20T13:32:29.181Z
26bdded76265c9a091c7777689ef7a2477f8b2fc74521e2a804f938102bcfefc,active => inactive,,,evStateChange,2021-05-20T13:32:42.149Z
a7df5377c3c684d02a267f9dbb10badf891e5e641c8e7b7859584dc289825c88,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-05-20T17:02:11.156Z
a7df5377c3c684d02a267f9dbb10badf891e5e641c8e7b7859584dc289825c88,Labels Search,en,,evViewPage,2021-05-20T17:02:11.239Z
a7df5377c3c684d02a267f9dbb10badf891e5e641c8e7b7859584dc289825c88,active => inactive,,,evStateChange,2021-05-20T17:02:41.506Z
a7df5377c3c684d02a267f9dbb10badf891e5e641c8e7b7859584dc289825c88,inactive => active,,,evStateChange,2021-05-20T17:03:30.365Z
a7df5377c3c684d02a267f9dbb10badf891e5e641c8e7b7859584dc289825c88,active => inactive,,,evStateChange,2021-05-20T17:03:40.603Z
a145f4b1307a77e29f840143d3fd7fe7ddc35ae9ce803159826579baf9500655,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-05-21T21:21:50.773Z
a145f4b1307a77e29f840143d3fd7fe7ddc35ae9ce803159826579baf9500655,Labels Search,en,,evViewPage,2021-05-21T21:21:50.866Z
a145f4b1307a77e29f840143d3fd7fe7ddc35ae9ce803159826579baf9500655,active => inactive,,,evStateChange,2021-05-21T21:22:01.759Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.5.1,ios",n/a,evStart,2021-05-22T18:53:31.107Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Labels Search,en,,evViewPage,2021-05-22T18:53:31.266Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,279-3557,Topguard® Fungicide Specialty Crops,top,evViewHS,2021-05-22T18:53:36.797Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,HS Label,en,Topguard® Fungicide Specialty Crops | epa: 279-3557,evViewPage,2021-05-22T18:53:37.584Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,HSLabel,Topguard® Fungicide Specialty Crops | epa: 279-3557,Category: Pesticide Labels,evCategoryOpen,2021-05-22T18:53:48.529Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,HSLabel,Topguard® Fungicide Specialty Crops | epa: 279-3557,Category: PPE,evCategoryOpen,2021-05-22T18:53:56.655Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Update News,en,,evViewPage,2021-05-22T18:55:04.646Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,More,en,,evViewPage,2021-05-22T18:55:16.243Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Search,en,,evViewPage,2021-05-22T18:55:24.217Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,More,en,,evViewPage,2021-05-22T18:55:25.795Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Update News,en,,evViewPage,2021-05-22T18:55:30.109Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Search,en,,evViewPage,2021-05-22T18:55:38.028Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Labels Search,en,,evViewPage,2021-05-22T18:55:39.372Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Search,en,,evViewPage,2021-05-22T18:55:41.559Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,62719-625,TRANSFORM WG,trans,evViewPICOL,2021-05-22T18:55:47.349Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Label,en,TRANSFORM WG | epa: 62719-625,evViewPage,2021-05-22T18:55:47.968Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,62719-625,TRANSFORM WG,PICOL,evDownloadLabel,2021-05-22T18:55:56.103Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Labels Search,en,,evViewPage,2021-05-22T18:58:32.658Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Labels Search,en=>es,,evLanguageToggle,2021-05-22T18:58:46.993Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Labels Search,es=>en,,evLanguageToggle,2021-05-22T18:58:55.632Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Update News,en,,evViewPage,2021-05-22T18:58:57.332Z
