aid,evDesc1,evDesc2,evDesc3,evType,ts
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,Labels Search,es,,evViewPage,2021-12-21T17:07:02.966Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,More,en,,evViewPage,2021-12-21T17:08:17.678Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,active => inactive,,,evStateChange,2021-12-21T17:08:30.805Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,motorola,moto g(7) play,android,10,android","(45.63002952187402,-121.54150504197982)",evStart,2021-12-22T15:39:07.346Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,Labels Search,es,,evViewPage,2021-12-22T15:39:07.818Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,19713-674,Drexel® Sulfur 80 WDG,l,evViewHS,2021-12-22T15:40:17.755Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HS Label,es,Drexel® Sulfur 80 WDG | epa: 19713-674,evViewPage,2021-12-22T15:40:18.378Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: Product Information,evCategoryOpen,2021-12-22T15:40:25.608Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: First Aid,evCategoryOpen,2021-12-22T15:42:01.435Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: Health and Safety,evCategoryOpen,2021-12-22T15:42:12.953Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: PPE,evCategoryOpen,2021-12-22T15:42:40.602Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: Engineering Controls,evCategoryOpen,2021-12-22T15:42:53.461Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: Physical or Chemical Hazards,evCategoryOpen,2021-12-22T15:43:01.837Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: Storage and Disposal,evCategoryOpen,2021-12-22T15:43:12.517Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: Environmental Protection,evCategoryOpen,2021-12-22T15:43:19.113Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: Spray Drift Prevention,evCategoryOpen,2021-12-22T15:43:34.394Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: Pesticide Labels,evCategoryOpen,2021-12-22T15:43:49.476Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,active => inactive,,,evStateChange,2021-12-22T15:43:52.277Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,inactive => active,,,evStateChange,2021-12-22T15:44:00.561Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,71096-6,Rex Lime Sulfur Solution,l,evViewHS,2021-12-22T15:45:21.998Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-12-22T15:45:22.477Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Product Information,evCategoryOpen,2021-12-22T15:45:24.114Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,100-1295,Warrior II with Zeon Technology®,l,evViewHS,2021-12-22T15:46:15.894Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HS Label,es,Warrior II with Zeon Technology® | epa: 100-1295,evViewPage,2021-12-22T15:46:16.293Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,HSLabel,Warrior II with Zeon Technology® | epa: 100-1295,Category: Product Information,evCategoryOpen,2021-12-22T15:46:17.963Z
8337ba3777514f2dee7378695b1a491ab27d25f29bcabcc829456112704c06d9,active => inactive,,,evStateChange,2021-12-22T15:46:41.669Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios",n/a,evStart,2021-12-22T21:50:50.119Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,Labels Search,es,,evViewPage,2021-12-22T21:50:50.366Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,45002-8,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate,,evViewHS,2021-12-22T21:50:53.787Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,HS Label,es,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,evViewPage,2021-12-22T21:50:54.541Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Product Information,evCategoryOpen,2021-12-22T21:51:12.716Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Producer Information,evCategoryOpen,2021-12-22T21:51:26.055Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: First Aid,evCategoryOpen,2021-12-22T21:51:27.551Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Health and Safety,evCategoryOpen,2021-12-22T21:51:36.763Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,PICOL Search,es,,evViewPage,2021-12-22T21:52:02.744Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,Resources,es,,evViewPage,2021-12-22T21:52:09.847Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,More,en,,evViewPage,2021-12-22T21:52:37.992Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,Labels Search,es,,evViewPage,2021-12-22T21:52:42.925Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,PICOL Search,es,,evViewPage,2021-12-22T21:52:48.740Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,Resources,es,,evViewPage,2021-12-22T21:52:52.315Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,active => inactive,,,evStateChange,2021-12-22T21:52:54.784Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,QuestionPage2,es,,evViewPage,2021-12-24T17:44:56.628Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios",n/a,evStart,2021-12-24T17:44:59.141Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,Labels Search,es,,evViewPage,2021-12-24T17:44:59.203Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,45002-8,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate,,evViewHS,2021-12-24T17:45:07.774Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HS Label,es,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,evViewPage,2021-12-24T17:45:08.401Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Product Information,evCategoryOpen,2021-12-24T17:45:15.835Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,2935-546,440 Superior Spray Oil,,evViewHS,2021-12-24T17:45:35.755Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-12-24T17:45:36.352Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Health and Safety,evCategoryOpen,2021-12-24T17:45:42.685Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,active => inactive,,,evStateChange,2021-12-24T17:46:21.539Z
131c5997627dde94a580473655c73eaa544bf26555aaddb5b4b5d6864033ca65,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios",n/a,evStart,2021-12-28T05:50:00.259Z
131c5997627dde94a580473655c73eaa544bf26555aaddb5b4b5d6864033ca65,Labels Search,en,,evViewPage,2021-12-28T05:50:00.428Z
131c5997627dde94a580473655c73eaa544bf26555aaddb5b4b5d6864033ca65,62719-220-71058,Eraser™,,evViewHS,2021-12-28T05:50:07.698Z
131c5997627dde94a580473655c73eaa544bf26555aaddb5b4b5d6864033ca65,HS Label,en,Eraser™ | epa: 62719-220-71058,evViewPage,2021-12-28T05:50:08.379Z
131c5997627dde94a580473655c73eaa544bf26555aaddb5b4b5d6864033ca65,HSLabel,Eraser™ | epa: 62719-220-71058,Category: PPE,evCategoryOpen,2021-12-28T05:50:12.822Z
131c5997627dde94a580473655c73eaa544bf26555aaddb5b4b5d6864033ca65,80990-1,FireLine™ 17 WP fungicide/bactericide,,evViewHS,2021-12-28T05:50:20.227Z
131c5997627dde94a580473655c73eaa544bf26555aaddb5b4b5d6864033ca65,HS Label,en,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2021-12-28T05:50:20.828Z
131c5997627dde94a580473655c73eaa544bf26555aaddb5b4b5d6864033ca65,HSLabel,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,Category: PPE,evCategoryOpen,2021-12-28T05:50:30.845Z
131c5997627dde94a580473655c73eaa544bf26555aaddb5b4b5d6864033ca65,active => inactive,,,evStateChange,2021-12-28T05:51:11.157Z
6dcb44fea1718097b42427da05b79ca1697b505b2171e0c2849e33d79d599d56,QuestionPage1,en,,evViewPage,2021-12-30T02:49:23.946Z
6dcb44fea1718097b42427da05b79ca1697b505b2171e0c2849e33d79d599d56,1.0.15 (50),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios",n/a,evStart,2021-12-30T02:49:53.676Z
6dcb44fea1718097b42427da05b79ca1697b505b2171e0c2849e33d79d599d56,Labels Search,en,,evViewPage,2021-12-30T02:49:53.790Z
6dcb44fea1718097b42427da05b79ca1697b505b2171e0c2849e33d79d599d56,active => inactive,,,evStateChange,2021-12-30T02:50:00.168Z
