aid,evDesc1,evDesc2,evDesc3,evType,ts
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,QuestionPage1,es,,evViewPage,2022-02-06T04:55:31.142Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G781U,android,12,android","(46.654846546307866,-118.86620438077485)",evStart,2022-02-06T04:56:00.417Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,Labels Search,es,,evViewPage,2022-02-06T04:56:00.497Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,PICOL Search,es,,evViewPage,2022-02-06T04:56:34.135Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,More,en,,evViewPage,2022-02-06T04:56:55.770Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,Labels Search,es,,evViewPage,2022-02-06T04:57:01.406Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,61842-18,Surround® WP Crop Protectant,v,evViewHS,2022-02-06T04:57:35.224Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,HS Label,es,Surround® WP Crop Protectant | epa: 61842-18,evViewPage,2022-02-06T04:57:35.614Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,279-3557,Topguard® Fungicide Specialty Crops,v,evViewHS,2022-02-06T04:57:53.799Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,HS Label,es,Topguard® Fungicide Specialty Crops | epa: 279-3557,evViewPage,2022-02-06T04:57:54.143Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,HSLabel,Topguard® Fungicide Specialty Crops | epa: 279-3557,Category: PPE,evCategoryOpen,2022-02-06T04:57:58.582Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,PICOL Search,es,,evViewPage,2022-02-06T04:59:14.539Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,More,en,,evViewPage,2022-02-06T05:00:06.939Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,Labels Search,es,,evViewPage,2022-02-06T05:00:12.986Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,active => inactive,,,evStateChange,2022-02-06T05:00:13.988Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,inactive => active,,,evStateChange,2022-02-06T05:00:15.746Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,Labels Search,es=>en,,evLanguageToggle,2022-02-06T05:00:17.323Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,Labels Search,en=>es,,evLanguageToggle,2022-02-06T05:00:18.820Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,More,en,,evViewPage,2022-02-06T05:00:20.586Z
0cd4d6f2dbd7f029784a213642551688d2dadf3930a70c45350a90ea6ca92642,active => inactive,,,evStateChange,2022-02-06T05:00:27.422Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.2.1,ios",n/a,evStart,2022-02-07T04:53:24.269Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,Labels Search,es,,evViewPage,2022-02-07T04:53:24.355Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,Resources,es,,evViewPage,2022-02-07T04:53:43.348Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,active => inactive,,,evStateChange,2022-02-07T04:53:55.938Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,inactive => active,,,evStateChange,2022-02-07T04:55:19.718Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,More,en,,evViewPage,2022-02-07T04:55:21.807Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,Resources,es,,evViewPage,2022-02-07T04:55:24.645Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,More,en,,evViewPage,2022-02-07T04:55:26.090Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,PICOL Search,es,,evViewPage,2022-02-07T04:55:38.162Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,Labels Search,es,,evViewPage,2022-02-07T04:55:40.014Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,PICOL Search,es,,evViewPage,2022-02-07T04:55:41.549Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,active => inactive,,,evStateChange,2022-02-07T04:55:52.215Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,inactive => active,,,evStateChange,2022-02-07T04:58:13.960Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,100-1529,ACADEMY FUNGICIDE,,evViewPICOL,2022-02-07T04:58:29.468Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,PICOL Label,es,ACADEMY FUNGICIDE | epa: 100-1529,evViewPage,2022-02-07T04:58:30.145Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,100-1529,ACADEMY FUNGICIDE,PICOL,evDownloadLabel,2022-02-07T04:58:55.188Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,100-922,ACTIGARD 50WG PLANT ACTIVATOR,,evViewPICOL,2022-02-07T05:02:30.499Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,PICOL Label,es,ACTIGARD 50WG PLANT ACTIVATOR | epa: 100-922,evViewPage,2022-02-07T05:02:31.121Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,100-922,ACTIGARD 50WG PLANT ACTIVATOR,PICOL,evDownloadLabel,2022-02-07T05:02:39.980Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,active => inactive,,,evStateChange,2022-02-07T05:08:51.368Z
b61d23eb751f1d1120c9a0a7622d58aa71c5f0b33475698c263e0839f7582039,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3,ios",n/a,evStart,2022-02-07T15:19:11.922Z
b61d23eb751f1d1120c9a0a7622d58aa71c5f0b33475698c263e0839f7582039,Labels Search,en,,evViewPage,2022-02-07T15:19:12.008Z
b61d23eb751f1d1120c9a0a7622d58aa71c5f0b33475698c263e0839f7582039,56336-37,Check Mate CM-F,,evViewHS,2022-02-07T15:19:22.567Z
b61d23eb751f1d1120c9a0a7622d58aa71c5f0b33475698c263e0839f7582039,HS Label,en,Check Mate CM-F | epa: 56336-37,evViewPage,2022-02-07T15:19:23.197Z
b61d23eb751f1d1120c9a0a7622d58aa71c5f0b33475698c263e0839f7582039,19713-674,Drexel® Sulfur 80 WDG,,evViewHS,2022-02-07T15:19:30.383Z
b61d23eb751f1d1120c9a0a7622d58aa71c5f0b33475698c263e0839f7582039,HS Label,en,Drexel® Sulfur 80 WDG | epa: 19713-674,evViewPage,2022-02-07T15:19:30.980Z
b61d23eb751f1d1120c9a0a7622d58aa71c5f0b33475698c263e0839f7582039,active => inactive,,,evStateChange,2022-02-07T15:20:37.093Z
131c5997627dde94a580473655c73eaa544bf26555aaddb5b4b5d6864033ca65,QuestionPage1,en,,evViewPage,2022-02-08T16:46:37.825Z
131c5997627dde94a580473655c73eaa544bf26555aaddb5b4b5d6864033ca65,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios",n/a,evStart,2022-02-08T16:46:48.392Z
131c5997627dde94a580473655c73eaa544bf26555aaddb5b4b5d6864033ca65,Labels Search,en,,evViewPage,2022-02-08T16:46:48.465Z
131c5997627dde94a580473655c73eaa544bf26555aaddb5b4b5d6864033ca65,active => inactive,,,evStateChange,2022-02-08T16:47:06.247Z
131c5997627dde94a580473655c73eaa544bf26555aaddb5b4b5d6864033ca65,inactive => active,,,evStateChange,2022-02-08T16:47:40.248Z
131c5997627dde94a580473655c73eaa544bf26555aaddb5b4b5d6864033ca65,active => inactive,,,evStateChange,2022-02-08T16:47:47.978Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,samsung,SM-N986U,android,12,android","(47.41890323381024,-120.28844865229468)",evStart,2022-02-08T23:23:21.345Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,Labels Search,es,,evViewPage,2022-02-08T23:23:21.468Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,71096-6,Rex Lime Sulfur Solution,,evViewHS,2022-02-08T23:24:03.110Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2022-02-08T23:24:03.522Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Product Information,evCategoryOpen,2022-02-08T23:24:15.699Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Producer Information,evCategoryOpen,2022-02-08T23:24:39.903Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: First Aid,evCategoryOpen,2022-02-08T23:24:42.271Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: PPE,evCategoryOpen,2022-02-08T23:24:49.923Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Pesticide Labels,evCategoryOpen,2022-02-08T23:25:23.473Z
1af3cd9a564a589a794f76182de6a4d9e50e715db545bf9dc76f8b90d6c12bc7,71096-6,Rex Lime Sulfur Solution,H&S,evDownloadLabel,2022-02-08T23:25:29.936Z
4b0424ebb4c7ffc2d348c1e1f95313ff9279ce377570a4cf73f72ae36d64e3b9,1.0.15 (50),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,13.4.1,ios",n/a,evStart,2022-02-09T03:28:24.147Z
4b0424ebb4c7ffc2d348c1e1f95313ff9279ce377570a4cf73f72ae36d64e3b9,Labels Search,en,,evViewPage,2022-02-09T03:28:24.318Z
4b0424ebb4c7ffc2d348c1e1f95313ff9279ce377570a4cf73f72ae36d64e3b9,active => inactive,,,evStateChange,2022-02-09T03:28:34.066Z
4b0424ebb4c7ffc2d348c1e1f95313ff9279ce377570a4cf73f72ae36d64e3b9,inactive => active,,,evStateChange,2022-02-09T04:08:10.609Z
4b0424ebb4c7ffc2d348c1e1f95313ff9279ce377570a4cf73f72ae36d64e3b9,active => inactive,,,evStateChange,2022-02-09T04:08:10.655Z
4b0424ebb4c7ffc2d348c1e1f95313ff9279ce377570a4cf73f72ae36d64e3b9,inactive => active,,,evStateChange,2022-02-09T04:08:12.230Z
4b0424ebb4c7ffc2d348c1e1f95313ff9279ce377570a4cf73f72ae36d64e3b9,active => inactive,,,evStateChange,2022-02-09T04:08:12.836Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios","(47.661264722331325,-122.31885004252429)",evStart,2022-02-09T18:28:28.758Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Labels Search,en,,evViewPage,2022-02-09T18:28:28.887Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,PICOL Search,en,,evViewPage,2022-02-09T18:28:37.253Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Resources,en,,evViewPage,2022-02-09T18:28:37.911Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,More,en,,evViewPage,2022-02-09T18:28:38.171Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,PICOL Search,en,,evViewPage,2022-02-09T18:28:39.062Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Resources,en,,evViewPage,2022-02-09T18:28:39.902Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,More,en,,evViewPage,2022-02-09T18:28:43.920Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Resources,en,,evViewPage,2022-02-09T18:28:44.807Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,PICOL Search,en,,evViewPage,2022-02-09T18:28:45.426Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Labels Search,en,,evViewPage,2022-02-09T18:28:46.047Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,PICOL Search,en,,evViewPage,2022-02-09T18:28:50.916Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Resources,en,,evViewPage,2022-02-09T18:28:51.638Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,More,en,,evViewPage,2022-02-09T18:28:52.311Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,active => inactive,,,evStateChange,2022-02-09T18:29:22.698Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,inactive => active,,,evStateChange,2022-02-09T18:29:25.471Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,PICOL Search,en,,evViewPage,2022-02-09T18:29:25.915Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Resources,en,,evViewPage,2022-02-09T18:29:26.635Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,PICOL Search,en,,evViewPage,2022-02-09T18:29:27.387Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Labels Search,en,,evViewPage,2022-02-09T18:29:27.909Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,PICOL Search,en,,evViewPage,2022-02-09T18:29:31.866Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Resources,en,,evViewPage,2022-02-09T18:29:32.630Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,PICOL Search,en,,evViewPage,2022-02-09T18:29:33.102Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Resources,en,,evViewPage,2022-02-09T18:29:34.536Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,More,en,,evViewPage,2022-02-09T18:29:43.001Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,active => inactive,,,evStateChange,2022-02-09T18:30:14.201Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,inactive => active,,,evStateChange,2022-02-09T18:31:22.408Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Labels Search,en,,evViewPage,2022-02-09T18:31:22.782Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,PICOL Search,en,,evViewPage,2022-02-09T18:31:23.787Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Resources,en,,evViewPage,2022-02-09T18:31:24.817Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,More,en,,evViewPage,2022-02-09T18:31:25.827Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Resources,en,,evViewPage,2022-02-09T18:31:44.527Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,PICOL Search,en,,evViewPage,2022-02-09T18:31:45.317Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Labels Search,en,,evViewPage,2022-02-09T18:31:47.112Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,PICOL Search,en,,evViewPage,2022-02-09T18:31:49.614Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,Resources,en,,evViewPage,2022-02-09T18:31:50.585Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,active => inactive,,,evStateChange,2022-02-09T18:31:57.789Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,inactive => active,,,evStateChange,2022-02-09T18:40:44.874Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,active => inactive,,,evStateChange,2022-02-09T18:40:45.101Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,inactive => active,,,evStateChange,2022-02-09T18:40:58.849Z
6fd4d33e9e712cdbe706f3478a11de8897c30ab575873722477448514c1ea913,active => inactive,,,evStateChange,2022-02-09T18:40:59.225Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios","(47.70028408845147,-122.367909630498)",evStart,2022-02-10T01:53:28.504Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Labels Search,en,,evViewPage,2022-02-10T01:53:28.700Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,More,en,,evViewPage,2022-02-10T01:53:31.091Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-02-10T01:54:31.271Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-02-10T03:04:04.999Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-02-10T03:05:10.321Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-02-10T03:22:33.762Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,About,en,,evViewPage,2022-02-10T03:22:35.440Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Privacy,en,,evViewPage,2022-02-10T03:23:00.458Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,EULA,en,,evViewPage,2022-02-10T03:23:29.459Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Labels Search,en,,evViewPage,2022-02-10T03:24:55.853Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,59639-209,Asana® XL Insecticide,,evViewHS,2022-02-10T03:24:57.070Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,Asana® XL Insecticide | epa: 59639-209,evViewPage,2022-02-10T03:24:57.726Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Engineering Controls,evCategoryOpen,2022-02-10T03:25:17.608Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: PPE,evCategoryOpen,2022-02-10T03:25:22.657Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,66330-234,Captan 50 Wettable Powder,,evViewHS,2022-02-10T03:25:36.017Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,Captan 50 Wettable Powder | epa: 66330-234,evViewPage,2022-02-10T03:25:36.615Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HSLabel,Captan 50 Wettable Powder | epa: 66330-234,Category: PPE,evCategoryOpen,2022-02-10T03:25:37.268Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en=>es,,evLanguageToggle,2022-02-10T03:25:54.255Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,es=>en,,evLanguageToggle,2022-02-10T03:26:16.737Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,66330-234,Captan 50 Wettable Powder,,evViewHS,2022-02-10T03:27:18.077Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,Captan 50 Wettable Powder | epa: 66330-234,evViewPage,2022-02-10T03:27:18.670Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en=>es,,evLanguageToggle,2022-02-10T03:27:20.293Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HSLabel,Captan 50 Wettable Powder | epa: 66330-234,Category: Product Information,evCategoryOpen,2022-02-10T03:27:32.524Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-02-10T03:28:35.457Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-02-10T03:30:09.151Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HSLabel,Captan 50 Wettable Powder | epa: 66330-234,Category: Producer Information,evCategoryOpen,2022-02-10T03:30:17.544Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,More,en,,evViewPage,2022-02-10T03:30:34.860Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,More,es=>en,,evLanguageToggle,2022-02-10T03:30:42.095Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,EULA,en,,evViewPage,2022-02-10T03:30:45.083Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Privacy,en,,evViewPage,2022-02-10T03:30:57.767Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-02-10T03:32:15.066Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-02-10T03:41:14.039Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Contact,en,,evViewPage,2022-02-10T03:41:18.374Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-02-10T03:42:21.704Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-02-10T03:42:23.319Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-02-10T03:43:23.853Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-02-10T03:47:58.219Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-02-10T03:48:04.459Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,1.0.15 (50),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.6,ios",n/a,evStart,2022-02-11T14:22:27.378Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,Labels Search,en,,evViewPage,2022-02-11T14:22:27.757Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,More,en,,evViewPage,2022-02-11T14:23:27.114Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,Labels Search,en,,evViewPage,2022-02-11T14:23:32.166Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,59639-209,Asana® XL Insecticide,roundup powermax,evViewHS,2022-02-11T14:23:35.455Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,HS Label,en,Asana® XL Insecticide | epa: 59639-209,evViewPage,2022-02-11T14:23:36.210Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,Resources,en,,evViewPage,2022-02-11T14:23:50.729Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,PICOL Search,en,,evViewPage,2022-02-11T14:23:59.692Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,524-549,ROUNDUP POWER MAX HERBICIDE,roundup,evViewPICOL,2022-02-11T14:24:17.161Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,PICOL Label,en,ROUNDUP POWER MAX HERBICIDE | epa: 524-549,evViewPage,2022-02-11T14:24:17.798Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,524-549,ROUNDUP POWER MAX HERBICIDE,PICOL,evDownloadLabel,2022-02-11T14:24:26.478Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,More,en,,evViewPage,2022-02-11T14:24:52.363Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,Labels Search,en,,evViewPage,2022-02-11T14:24:56.062Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,PICOL Search,en,,evViewPage,2022-02-11T14:25:12.613Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,524-549,ROUNDUP POWER MAX HERBICIDE,roundup,evViewPICOL,2022-02-11T14:25:15.359Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,PICOL Label,en,ROUNDUP POWER MAX HERBICIDE | epa: 524-549,evViewPage,2022-02-11T14:25:16.042Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,524-549,ROUNDUP POWER MAX HERBICIDE,roundup,evViewPICOL,2022-02-11T14:25:33.688Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,PICOL Label,en,ROUNDUP POWER MAX HERBICIDE | epa: 524-549,evViewPage,2022-02-11T14:25:34.317Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,Labels Search,en,,evViewPage,2022-02-11T14:25:45.298Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,56336-37,Check Mate CM-F,r,evViewHS,2022-02-11T14:25:48.230Z
064ca34fdd208a4749c14c74a28d5cf6a72c94af1cb1107ff560d915b4f69f1c,HS Label,en,Check Mate CM-F | epa: 56336-37,evViewPage,2022-02-11T14:25:48.913Z
