aid,evDesc1,evDesc2,evDesc3,evType,ts
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,HS Label,en,JET-AG® | epa: 81803-6,evViewPage,2021-07-04T18:16:04.871Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,active => inactive,,,evStateChange,2021-07-04T18:16:12.378Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,inactive => active,,,evStateChange,2021-07-04T18:16:35.514Z
4a3b183b31251324b784d7a0ef25e4b340cd6bf7d80c8c925e1c0f7e141ae89a,active => inactive,,,evStateChange,2021-07-04T18:16:47.293Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,QuestionPage2,es,,evViewPage,2021-07-06T03:27:36.111Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios","(46.24729229439981,-119.12086164056856)",evStart,2021-07-06T03:28:29.256Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,Labels Search,es,,evViewPage,2021-07-06T03:28:29.318Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,PICOL Search,es,,evViewPage,2021-07-06T03:29:07.715Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,279-3607,FYFANON 57% EC,fy,evViewPICOL,2021-07-06T03:29:39.387Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,PICOL Label,es,FYFANON 57% EC | epa: 279-3607,evViewPage,2021-07-06T03:29:40.017Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,279-3607,FYFANON 57% EC,PICOL,evDownloadLabel,2021-07-06T03:29:58.121Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,279-3607,FYFANON 57% EC,fy,evViewPICOL,2021-07-06T03:30:20.380Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,PICOL Label,es,FYFANON 57% EC | epa: 279-3607,evViewPage,2021-07-06T03:30:21.008Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,active => inactive,,,evStateChange,2021-07-06T03:30:25.023Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,samsung,SM-J727R4,android,8.1.0,android","(46.45169912537359,-120.30710218181333)",evStart,2021-07-06T19:44:30.201Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,Labels Search,es,,evViewPage,2021-07-06T19:44:30.585Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,More,en,,evViewPage,2021-07-06T19:44:41.168Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,More,es=>en,,evLanguageToggle,2021-07-06T19:44:49.141Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2021-07-06T19:44:51.553Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,samsung,SM-J727R4,android,8.1.0,android","(46.45321013313993,-120.3084412358953)",evStart,2021-07-06T19:45:16.632Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,Labels Search,en,,evViewPage,2021-07-06T19:45:16.967Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2021-07-06T19:46:27.334Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,inactive => active,,,evStateChange,2021-07-06T20:09:42.603Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,More,en,,evViewPage,2021-07-06T20:10:01.491Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2021-07-06T20:10:05.154Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,inactive => active,,,evStateChange,2021-07-06T20:11:09.433Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,Resources,en,,evViewPage,2021-07-06T20:11:20.124Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,More,en,,evViewPage,2021-07-06T20:11:21.245Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2021-07-06T20:11:33.191Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,inactive => active,,,evStateChange,2021-07-06T20:11:35.030Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,Feedback,en,,evViewPage,2021-07-06T20:11:50.642Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,Disclaimer,en,,evViewPage,2021-07-06T20:12:03.191Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,PICOL Search,en,,evViewPage,2021-07-06T20:12:15.280Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,Resources,en,,evViewPage,2021-07-06T20:12:16.589Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,inactive => active,,,evStateChange,2021-07-06T20:12:22.911Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2021-07-06T20:12:22.940Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,inactive => active,,,evStateChange,2021-07-06T20:12:28.211Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2021-07-06T20:13:06.850Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,inactive => active,,,evStateChange,2021-07-06T20:23:27.054Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,More,en,,evViewPage,2021-07-06T20:23:28.342Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2021-07-06T20:23:41.672Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,62719-541,Delegate® WG INSECTICIDE,,evViewHS,2021-07-07T19:02:05.916Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es,Delegate® WG INSECTICIDE | epa: 62719-541,evViewPage,2021-07-07T19:02:06.571Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: PPE,evCategoryOpen,2021-07-07T19:02:11.261Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,71096-6,Rex Lime Sulfur Solution,,evViewHS,2021-07-07T19:03:10.791Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-07-07T19:03:11.396Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: PPE,evCategoryOpen,2021-07-07T19:03:15.828Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-07-07T19:04:50.554Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,inactive => active,,,evStateChange,2021-07-07T19:05:48.262Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-07-07T19:05:49.336Z
c83eacd362153c669036c123a8d9fe7bb5a76d02e261b8dcad53c565f4592846,QuestionPage1,en,,evViewPage,2021-07-08T03:30:21.885Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,inactive => active,,,evStateChange,2021-07-08T13:24:03.883Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,7969-199,Pristine® Fungicide,,evViewHS,2021-07-08T13:24:22.362Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es,Pristine® Fungicide | epa: 7969-199,evViewPage,2021-07-08T13:24:22.972Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,34704-447,Carbaryl 4L,,evViewHS,2021-07-08T13:24:39.393Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2021-07-08T13:24:40.018Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Carbaryl 4L | epa: 34704-447,Category: PPE,evCategoryOpen,2021-07-08T13:24:42.529Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-07-08T13:25:59.878Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,inactive => active,,,evStateChange,2021-07-08T13:27:26.468Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-07-08T13:27:26.929Z
dc9ceb6e17d77cee7f7b68b6d3a0502db263693011a5ade36072dcb5d08b7c88,1.0.15 (49),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-07-08T23:03:41.920Z
dc9ceb6e17d77cee7f7b68b6d3a0502db263693011a5ade36072dcb5d08b7c88,Labels Search,es,,evViewPage,2021-07-08T23:03:42.028Z
dc9ceb6e17d77cee7f7b68b6d3a0502db263693011a5ade36072dcb5d08b7c88,PICOL Search,es,,evViewPage,2021-07-08T23:03:58.105Z
dc9ceb6e17d77cee7f7b68b6d3a0502db263693011a5ade36072dcb5d08b7c88,Resources,es,,evViewPage,2021-07-08T23:05:05.209Z
dc9ceb6e17d77cee7f7b68b6d3a0502db263693011a5ade36072dcb5d08b7c88,active => inactive,,,evStateChange,2021-07-08T23:05:08.838Z
dc9ceb6e17d77cee7f7b68b6d3a0502db263693011a5ade36072dcb5d08b7c88,inactive => active,,,evStateChange,2021-07-08T23:05:22.448Z
dc9ceb6e17d77cee7f7b68b6d3a0502db263693011a5ade36072dcb5d08b7c88,active => inactive,,,evStateChange,2021-07-08T23:05:30.305Z
8f66d04774a1fcc5d7e3b9fb8ef9701dac530c25e94fb8849e1f44086d34fa1e,1.0.15 (49),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.6,ios",n/a,evStart,2021-07-09T00:46:38.104Z
8f66d04774a1fcc5d7e3b9fb8ef9701dac530c25e94fb8849e1f44086d34fa1e,Labels Search,en,,evViewPage,2021-07-09T00:46:38.199Z
8f66d04774a1fcc5d7e3b9fb8ef9701dac530c25e94fb8849e1f44086d34fa1e,45002-8,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate,,evViewHS,2021-07-09T00:46:39.528Z
8f66d04774a1fcc5d7e3b9fb8ef9701dac530c25e94fb8849e1f44086d34fa1e,HS Label,en,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,evViewPage,2021-07-09T00:46:40.200Z
79f34625e0557c639c34517748a1c643db1bc7c9ab8701935bd8a423d9ae5018,1.0.15 (49),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-07-09T01:11:54.944Z
79f34625e0557c639c34517748a1c643db1bc7c9ab8701935bd8a423d9ae5018,Labels Search,es,,evViewPage,2021-07-09T01:11:55.100Z
79f34625e0557c639c34517748a1c643db1bc7c9ab8701935bd8a423d9ae5018,PICOL Search,es,,evViewPage,2021-07-09T01:12:07.567Z
79f34625e0557c639c34517748a1c643db1bc7c9ab8701935bd8a423d9ae5018,Resources,es,,evViewPage,2021-07-09T01:13:01.047Z
79f34625e0557c639c34517748a1c643db1bc7c9ab8701935bd8a423d9ae5018,active => inactive,,,evStateChange,2021-07-09T01:13:09.150Z
79f34625e0557c639c34517748a1c643db1bc7c9ab8701935bd8a423d9ae5018,inactive => active,,,evStateChange,2021-07-09T01:13:17.250Z
79f34625e0557c639c34517748a1c643db1bc7c9ab8701935bd8a423d9ae5018,active => inactive,,,evStateChange,2021-07-09T01:13:29.852Z
4839b6f11f10106bcb89d175c1c52b9a3b38845e5095e5befc6dd6955a7b12e7,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,motorola,Moto E (4),android,7.1.1,android","(42.85868207461819,-112.45455257758094)",evStart,2021-07-09T16:12:34.540Z
4839b6f11f10106bcb89d175c1c52b9a3b38845e5095e5befc6dd6955a7b12e7,Labels Search,en,,evViewPage,2021-07-09T16:12:34.962Z
4839b6f11f10106bcb89d175c1c52b9a3b38845e5095e5befc6dd6955a7b12e7,active => inactive,,,evStateChange,2021-07-09T16:13:49.256Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,QuestionPage2,es,,evViewPage,2021-07-09T17:37:04.029Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,1.0.15 (48),"android,cordova,capacitor,mobile,hybrid,samsung,SM-N986U,android,11,android","(46.888976884433724,-119.69614066051687)",evStart,2021-07-09T17:37:25.172Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,Labels Search,es,,evViewPage,2021-07-09T17:37:25.296Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,PICOL Search,es,,evViewPage,2021-07-09T17:38:02.393Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,Labels Search,es,,evViewPage,2021-07-09T17:38:10.969Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,active => inactive,,,evStateChange,2021-07-09T17:38:15.599Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,inactive => active,,,evStateChange,2021-07-09T17:38:23.326Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,active => inactive,,,evStateChange,2021-07-09T17:38:35.655Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,inactive => active,,,evStateChange,2021-07-09T17:38:40.244Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,active => inactive,,,evStateChange,2021-07-09T17:39:10.630Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,inactive => active,,,evStateChange,2021-07-09T17:39:43.581Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,62719-220,Lorsban®-4E INSECTICIDE,,evViewHS,2021-07-09T17:39:47.595Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,HS Label,es,Lorsban®-4E INSECTICIDE | epa: 62719-220,evViewPage,2021-07-09T17:39:47.982Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,active => inactive,,,evStateChange,2021-07-09T17:39:57.034Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-07-10T04:32:45.495Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,Labels Search,es,,evViewPage,2021-07-10T04:32:45.564Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,2935-546,440 Superior Spray Oil,,evViewHS,2021-07-10T04:32:49.969Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-07-10T04:32:50.628Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Health and Safety,evCategoryOpen,2021-07-10T04:32:59.181Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: First Aid,evCategoryOpen,2021-07-10T04:33:05.989Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: PPE,evCategoryOpen,2021-07-10T04:34:16.379Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-07-10T04:35:24.756Z
a32b0161a20cb36025ae51a5b141a7a1e4d5a8f45f17e08f429deaf8dd95f069,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-07-10T12:01:21.728Z
a32b0161a20cb36025ae51a5b141a7a1e4d5a8f45f17e08f429deaf8dd95f069,Labels Search,en,,evViewPage,2021-07-10T12:01:21.801Z
a32b0161a20cb36025ae51a5b141a7a1e4d5a8f45f17e08f429deaf8dd95f069,Resources,en,,evViewPage,2021-07-10T12:02:09.587Z
a32b0161a20cb36025ae51a5b141a7a1e4d5a8f45f17e08f429deaf8dd95f069,Labels Search,en,,evViewPage,2021-07-10T12:02:18.306Z
a32b0161a20cb36025ae51a5b141a7a1e4d5a8f45f17e08f429deaf8dd95f069,More,en,,evViewPage,2021-07-10T12:02:31.788Z
a32b0161a20cb36025ae51a5b141a7a1e4d5a8f45f17e08f429deaf8dd95f069,active => inactive,,,evStateChange,2021-07-10T12:02:34.274Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-07-10T17:31:39.567Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,Labels Search,es,,evViewPage,2021-07-10T17:31:39.675Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,7969-199,Pristine® Fungicide,,evViewHS,2021-07-10T17:32:52.958Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,HS Label,es,Pristine® Fungicide | epa: 7969-199,evViewPage,2021-07-10T17:32:53.627Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,HSLabel,Pristine® Fungicide | epa: 7969-199,Category: Spray Drift Prevention,evCategoryOpen,2021-07-10T17:33:46.963Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,7969-199,Pristine® Fungicide,,evViewHS,2021-07-10T17:34:11.496Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,HS Label,es,Pristine® Fungicide | epa: 7969-199,evViewPage,2021-07-10T17:34:12.092Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,HSLabel,Pristine® Fungicide | epa: 7969-199,Category: Product Information,evCategoryOpen,2021-07-10T17:35:16.688Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,100-1295,Warrior II with Zeon Technology®,,evViewHS,2021-07-10T17:37:10.852Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,HS Label,es,Warrior II with Zeon Technology® | epa: 100-1295,evViewPage,2021-07-10T17:37:11.446Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,HSLabel,Warrior II with Zeon Technology® | epa: 100-1295,Category: PPE,evCategoryOpen,2021-07-10T17:37:29.061Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,active => inactive,,,evStateChange,2021-07-10T17:39:33.684Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,inactive => active,,,evStateChange,2021-07-10T17:39:43.130Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,active => inactive,,,evStateChange,2021-07-10T17:39:56.839Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,inactive => active,,,evStateChange,2021-07-10T17:39:58.210Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,Labels Search,es=>en,,evLanguageToggle,2021-07-10T17:40:57.342Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,Labels Search,en=>es,,evLanguageToggle,2021-07-10T17:41:01.902Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,66330-234,Captan 50 Wettable Powder,antero-ea,evViewHS,2021-07-10T17:41:22.271Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,HS Label,es,Captan 50 Wettable Powder | epa: 66330-234,evViewPage,2021-07-10T17:41:22.923Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,active => inactive,,,evStateChange,2021-07-10T17:41:52.576Z
4e91ad34a1c9061f310dcc2d461dab397670270a58ec8717025438439176a41e,QuestionPage3,en,,evViewPage,2021-07-11T01:52:46.319Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,1.0.15 (48),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G930V,android,8.0.0,android","(21.776433965148502,-103.30891008814436)",evStart,2021-07-11T21:27:19.951Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,Labels Search,en,,evViewPage,2021-07-11T21:27:20.450Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2021-07-11T21:27:21.909Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,HS Label,en,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2021-07-11T21:27:22.569Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,2935-546,440 Superior Spray Oil,,evViewHS,2021-07-11T21:27:24.242Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2021-07-11T21:27:24.400Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-07-11T21:27:24.738Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,100-938,Actara®,,evViewHS,2021-07-11T21:27:27.005Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,HS Label,en,Actara® | epa: 100-938,evViewPage,2021-07-11T21:27:27.454Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,66330-234,Captan 50 Wettable Powder,,evViewHS,2021-07-11T21:27:33.399Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,HS Label,en,Captan 50 Wettable Powder | epa: 66330-234,evViewPage,2021-07-11T21:27:33.823Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,34704-447,Carbaryl 4L,,evViewHS,2021-07-11T21:27:36.447Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2021-07-11T21:27:36.897Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,100-938,Actara®,,evViewHS,2021-07-11T21:27:37.335Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,HS Label,en,Actara® | epa: 100-938,evViewPage,2021-07-11T21:27:37.737Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,100-938,Actara®,,evViewHS,2021-07-11T21:27:40.940Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,HS Label,en,Actara® | epa: 100-938,evViewPage,2021-07-11T21:27:41.365Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,34704-447,Carbaryl 4L,,evViewHS,2021-07-11T21:27:54.195Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2021-07-11T21:27:54.608Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,100-938,Actara®,,evViewHS,2021-07-11T21:27:56.640Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,HS Label,en,Actara® | epa: 100-938,evViewPage,2021-07-11T21:27:57.079Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,HSLabel,Actara® | epa: 100-938,Category: Physical or Chemical Hazards,evCategoryOpen,2021-07-11T21:27:57.153Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,2935-546,440 Superior Spray Oil,,evViewHS,2021-07-11T21:27:57.526Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-07-11T21:27:57.968Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: PPE,evCategoryOpen,2021-07-11T21:27:58.018Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,56336-37,Check Mate CM-F,,evViewHS,2021-07-11T21:27:58.224Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,HSLabel,Check Mate CM-F | epa: 56336-37,Category: Engineering Controls,evCategoryOpen,2021-07-11T21:27:58.329Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,HS Label,en,Check Mate CM-F | epa: 56336-37,evViewPage,2021-07-11T21:27:58.640Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,56336-37,Check Mate CM-F,,evViewHS,2021-07-11T21:28:04.742Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,HS Label,en,Check Mate CM-F | epa: 56336-37,evViewPage,2021-07-11T21:28:05.164Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,34704-447,Carbaryl 4L,,evViewHS,2021-07-11T21:28:06.327Z
