aid,evDesc1,evDesc2,evDesc3,evType,ts
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T00:08:12.227Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Resources,en,,evViewPage,2021-01-20T00:08:39.513Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,More,en,,evViewPage,2021-01-20T00:08:46.170Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-01-20T00:08:57.816Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T00:44:51.122Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-01-20T00:45:16.374Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T00:46:29.686Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T00:47:44.708Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T00:48:56.030Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Search,en,,evViewPage,2021-01-20T00:53:55.865Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Label,en,AGRI-MEK SC | epa: 100-1351,evViewPage,2021-01-20T00:54:49.972Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Label,en,GRAMOXONE SL 2.0 HERBICIDE | epa: 100-1431,evViewPage,2021-01-20T00:57:19.148Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Label,en,BADGE X2 | epa: 80289-12-10163,evViewPage,2021-01-20T00:58:03.927Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,en,,evViewPage,2021-01-20T00:58:11.023Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,More,en,,evViewPage,2021-01-20T00:59:20.766Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Disclaimer,en,,evViewPage,2021-01-20T00:59:24.314Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Update News,en,,evViewPage,2021-01-20T00:59:32.966Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Contact,en,,evViewPage,2021-01-20T00:59:42.515Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Feedback,en,,evViewPage,2021-01-20T00:59:50.715Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Partners,en,,evViewPage,2021-01-20T01:00:17.759Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T01:57:03.214Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T01:58:30.684Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T02:00:26.095Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T02:01:51.171Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T02:31:58.789Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,evViewPage,2021-01-20T02:33:22.480Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Acramite® - 50WS | epa: 400-503,evViewPage,2021-01-20T02:33:33.772Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,evViewPage,2021-01-20T02:33:42.306Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-01-20T02:34:05.340Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Calypso® 4 Flowable Insecticide | epa: 264-806,evViewPage,2021-01-20T02:34:23.609Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2021-01-20T02:34:43.076Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Calypso® 4 Flowable Insecticide | epa: 264-806,evViewPage,2021-01-20T02:35:30.114Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Carbaryl 4L | epa: 19713-49,evViewPage,2021-01-20T02:35:41.165Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Crusade DF | epa: 62562-8-71058,evViewPage,2021-01-20T02:36:02.782Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,DuPont™ Altacor® | epa: 352-730,evViewPage,2021-01-20T02:36:14.317Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Acramite® - 50WS | epa: 400-503,evViewPage,2021-01-20T02:37:43.990Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Cidetrak® Da Mec™ | epa: 51934-12,evViewPage,2021-01-20T02:37:59.857Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T02:45:31.508Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,es,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T02:47:15.544Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T02:52:00.992Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Belt® SC Insecticide | epa: 264-1025,evViewPage,2021-01-20T02:52:06.043Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T02:52:59.279Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,es,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T02:54:29.356Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T02:55:26.932Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T02:57:54.102Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T02:59:18.311Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Search,en,,evViewPage,2021-01-20T03:06:35.268Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Label,en,ABACUS AGRICULTURAL MITICIDE/INSECTICIDE | epa: 83100-4-83979,evViewPage,2021-01-20T03:08:00.109Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,en,,evViewPage,2021-01-20T03:08:44.716Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,More,en,,evViewPage,2021-01-20T03:10:13.280Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Feedback,en,,evViewPage,2021-01-20T03:10:25.197Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-01-20T03:14:02.842Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T03:15:43.450Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T03:17:21.034Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Search,es,,evViewPage,2021-01-20T03:17:29.481Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Resources,es,,evViewPage,2021-01-20T03:17:31.961Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Search,es,,evViewPage,2021-01-20T03:17:33.425Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-01-20T03:17:34.257Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T03:32:41.682Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T03:34:16.861Z
607f4206037fa1ff5eae86e45a6e026cbbde5a295224d6b5526c0af7691bb6f7,Labels Search,en,,evViewPage,2021-01-20T03:42:00.054Z
607f4206037fa1ff5eae86e45a6e026cbbde5a295224d6b5526c0af7691bb6f7,PICOL Search,en,,evViewPage,2021-01-20T03:42:04.867Z
607f4206037fa1ff5eae86e45a6e026cbbde5a295224d6b5526c0af7691bb6f7,PICOL Label,en,AGRISTAR BASIC COPPER 53 | epa: 45002-8,evViewPage,2021-01-20T03:42:16.825Z
607f4206037fa1ff5eae86e45a6e026cbbde5a295224d6b5526c0af7691bb6f7,More,en,,evViewPage,2021-01-20T03:42:25.264Z
607f4206037fa1ff5eae86e45a6e026cbbde5a295224d6b5526c0af7691bb6f7,Update News,en,,evViewPage,2021-01-20T03:42:27.874Z
607f4206037fa1ff5eae86e45a6e026cbbde5a295224d6b5526c0af7691bb6f7,PICOL Search,en,,evViewPage,2021-01-20T03:43:05.634Z
607f4206037fa1ff5eae86e45a6e026cbbde5a295224d6b5526c0af7691bb6f7,Labels Search,en,,evViewPage,2021-01-20T03:43:07.427Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Search,en,,evViewPage,2021-01-20T03:44:25.859Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Label,en,3336 F TURF & ORNAMENTAL FUNGICIDE | epa: 1001-69,evViewPage,2021-01-20T03:45:14.884Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,en,,evViewPage,2021-01-20T03:45:55.565Z
d09a9f21881ffb06239427f3bc885ca9a43e8a4a4c8472d959f2c2a21453f203,Labels Search,en,,evViewPage,2021-01-20T04:16:59.896Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T04:29:13.772Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Search,es,,evViewPage,2021-01-20T04:29:21.812Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Label,es,3336 F TURF & ORNAMENTAL FUNGICIDE | epa: 1001-69,evViewPage,2021-01-20T04:29:24.454Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Label,es,"2,4-D /AMINE 4 HERBICIDE | epa: 33270-21",evViewPage,2021-01-20T04:30:39.213Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Label,es,"2,4-D AMINE 4 | epa: 1381-103",evViewPage,2021-01-20T04:30:53.273Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Label,es,440 SUPERIOR SPRAY OIL | epa: 2935-546,evViewPage,2021-01-20T04:31:22.059Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T04:58:06.720Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,More,en,,evViewPage,2021-01-20T04:58:44.133Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Resources,es,,evViewPage,2021-01-20T04:59:47.253Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Search,es,,evViewPage,2021-01-20T04:59:48.319Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T04:59:49.633Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,es,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-01-20T05:13:35.846Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T05:21:38.336Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,es,Delegate® WG | epa: 62719-541,evViewPage,2021-01-20T05:22:19.620Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Search,en,,evViewPage,2021-01-20T05:26:37.367Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Resources,en,,evViewPage,2021-01-20T05:26:38.323Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,More,en,,evViewPage,2021-01-20T05:26:40.115Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T08:01:46.488Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T08:03:15.170Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T17:28:06.696Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-01-20T17:43:24.178Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,evViewPage,2021-01-20T17:44:22.257Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Search,es,,evViewPage,2021-01-20T17:46:11.449Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es,6-BA | epa: 71368-60-71089,evViewPage,2021-01-20T17:46:31.414Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Resources,es,,evViewPage,2021-01-20T17:47:29.233Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,More,en,,evViewPage,2021-01-20T17:47:30.990Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Search,es,,evViewPage,2021-01-20T18:38:38.777Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Label,es,"2,4-D AMINE 4 HERBICIDE | epa: 42750-19-5905",evViewPage,2021-01-20T18:39:02.019Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Label,es,"2,4-D AMINE 4 HERBICIDE | epa: 42750-19-5905",evViewPage,2021-01-20T18:39:28.053Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T18:39:31.775Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,es,Acramite® - 50WS | epa: 400-503,evViewPage,2021-01-20T18:39:34.302Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Resources,es,,evViewPage,2021-01-20T18:39:39.201Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,More,en,,evViewPage,2021-01-20T18:40:10.234Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Privacy,es,,evViewPage,2021-01-20T18:40:19.106Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Partners,es,,evViewPage,2021-01-20T18:40:24.772Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Feedback,es,,evViewPage,2021-01-20T18:40:38.659Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T18:41:11.370Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Search,es,,evViewPage,2021-01-20T18:41:13.446Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Resources,es,,evViewPage,2021-01-20T18:41:14.611Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T18:41:21.611Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T19:15:04.728Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,es,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,evViewPage,2021-01-20T19:16:19.749Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Search,es,,evViewPage,2021-01-20T19:17:37.272Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Label,es,"2,4-D AMINE 4 HERBICIDE | epa: 42750-19-5905",evViewPage,2021-01-20T19:17:45.867Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Resources,es,,evViewPage,2021-01-20T19:18:49.761Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,More,en,,evViewPage,2021-01-20T19:19:18.064Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Feedback,es,,evViewPage,2021-01-20T19:19:37.384Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T19:21:21.840Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T19:29:39.678Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Search,es,,evViewPage,2021-01-20T19:30:10.617Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Label,es,470 SUPREME SPRAY OIL | epa: 2935-546,evViewPage,2021-01-20T19:30:16.906Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Label,es,3336 F TURF & ORNAMENTAL FUNGICIDE | epa: 1001-69,evViewPage,2021-01-20T19:30:30.486Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T19:30:35.951Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,es,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-01-20T19:30:42.021Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Search,es,,evViewPage,2021-01-20T19:32:06.523Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Label,es,3336 F TURF & ORNAMENTAL FUNGICIDE | epa: 1001-69,evViewPage,2021-01-20T19:32:11.674Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,More,en,,evViewPage,2021-01-20T19:32:51.835Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Feedback,es,,evViewPage,2021-01-20T19:33:12.486Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-01-20T20:19:53.469Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T20:22:32.849Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T20:24:05.171Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-01-20T20:27:16.023Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-01-20T20:27:48.799Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Search,en,,evViewPage,2021-01-20T20:31:25.561Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Label,en,SEVIN SL CARBARYL INSECTICIDE (ES) | epa: 432-1227,evViewPage,2021-01-20T20:33:11.467Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,en,,evViewPage,2021-01-20T20:33:44.889Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-01-20T20:33:54.416Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,evViewPage,2021-01-20T20:34:27.797Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Search,es,,evViewPage,2021-01-20T20:35:39.260Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es,440 SUPERIOR SPRAY OIL | epa: 2935-546,evViewPage,2021-01-20T20:35:44.341Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es,"2,4-D AMINE 4 HERBICIDE | epa: 42750-19-5905",evViewPage,2021-01-20T20:36:10.479Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es,"2,4-D /AMINE 4 HERBICIDE | epa: 33270-21",evViewPage,2021-01-20T20:36:34.972Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-01-20T20:40:22.637Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-01-20T20:40:58.911Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Search,es,,evViewPage,2021-01-20T20:42:14.879Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es,"2,4-D /AMINE 4 HERBICIDE | epa: 33270-21",evViewPage,2021-01-20T20:42:26.034Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Resources,es,,evViewPage,2021-01-20T20:42:58.692Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,More,en,,evViewPage,2021-01-20T20:43:21.281Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Feedback,es,,evViewPage,2021-01-20T20:43:40.112Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T20:58:48.381Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T21:00:16.849Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-01-20T21:01:09.217Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,evViewPage,2021-01-20T21:01:36.678Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Search,es,,evViewPage,2021-01-20T21:02:48.788Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es,440 SUPERIOR SPRAY OIL | epa: 2935-546,evViewPage,2021-01-20T21:02:54.634Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Resources,es,,evViewPage,2021-01-20T21:03:23.147Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,More,en,,evViewPage,2021-01-20T21:03:48.381Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Feedback,es,,evViewPage,2021-01-20T21:04:06.363Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,en,,evViewPage,2021-01-20T21:05:51.649Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Search,en,,evViewPage,2021-01-20T21:06:51.223Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Label,en,3336 F TURF & ORNAMENTAL FUNGICIDE | epa: 1001-69,evViewPage,2021-01-20T21:08:14.449Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-01-20T21:11:50.442Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es,Belt® SC Insecticide | epa: 264-1025,evViewPage,2021-01-20T21:12:27.880Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Search,es,,evViewPage,2021-01-20T21:13:28.930Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es,440 SUPERIOR SPRAY OIL | epa: 2935-546,evViewPage,2021-01-20T21:13:35.289Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Resources,es,,evViewPage,2021-01-20T21:14:09.107Z
